Symbol,Date,Open,High,Low,Close,Volume
AAME,19-Jul-2011,2.02,2.05,2.02,2.05,6100
AAON,19-Jul-2011,10.4,10.5867,10.2,10.5511,42700
AAPL,19-Jul-2011,54,54.0929,53.3314,53.8357,29255100
AAWW,19-Jul-2011,54.72,55.38,54.33,55.09,168600
AAXJ,19-Jul-2011,61.27,61.7,61.25,61.6,232000
ABAX,19-Jul-2011,28.59,29,28,28.99,87000
ABCB,19-Jul-2011,9.45,9.75,9.44,9.73,76400
ABCD,19-Jul-2011,3.37,3.38,3.3,3.36,26700
ABIO,19-Jul-2011,67.2,68.46,67.2,68.04,88300
ABMD,19-Jul-2011,16.52,17.13,16.31,17.1,93400
ACAD,19-Jul-2011,1.69,1.7,1.62,1.64,157300
ACET,19-Jul-2011,6.38,6.56,6.38,6.56,94600
ACFC,19-Jul-2011,6.27,6.27,6.27,6.27,0
ACGL,19-Jul-2011,32.38,32.5,31.91,32.42,630000
ACHN,19-Jul-2011,7.6,7.65,7.41,7.55,410800
ACIW,19-Jul-2011,11.7867,12.0333,11.62,12.0333,123900
ACLS,19-Jul-2011,6.48,6.64,6.4,6.52,1106900
ACMR,19-Jul-2011,2.23,2.26,2.2,2.2,53600
ACNB,19-Jul-2011,15.73,15.73,15.69,15.69,800
ACOR,19-Jul-2011,29.11,30.09,29.11,29.65,526700
ACRX,19-Jul-2011,4.48,4.48,4.48,4.48,100
ACTG,19-Jul-2011,37.25,39.71,36.99,39.61,454100
ACWI,19-Jul-2011,47.2,47.72,47.2,47.69,441900
ACWX,19-Jul-2011,43.46,43.74,43.4,43.69,196100
ACXM,19-Jul-2011,11.8,12.13,11.74,12,410700
ADBE,19-Jul-2011,29.02,29.63,28.93,29.4,4944200
ADES,19-Jul-2011,8.5,8.58,8.475,8.57,11000
ADI,19-Jul-2011,35.72,36.21,35.72,36.09,2998200
ADP,19-Jul-2011,46.2774,46.6902,45.9964,46.5585,2294900
ADRA,19-Jul-2011,27.48,27.48,27.45,27.48,500
ADRD,19-Jul-2011,21.49,21.57,21.46,21.57,1900
ADRE,19-Jul-2011,45.31,45.55,45.18,45.51,19400
ADRU,19-Jul-2011,20.99,21.12,20.99,21.1,3600
ADSK,19-Jul-2011,35.59,36.57,35.58,36.33,4378200
ADTN,19-Jul-2011,35.51,36.16,35.51,35.84,1334900
ADUS,19-Jul-2011,6,6.17,5.99,6.1,27600
AEHR,19-Jul-2011,1.4,1.41,1.4,1.4,4200
AEIS,19-Jul-2011,12.27,12.59,12.22,12.56,562900
AETI,19-Jul-2011,3.72,3.78,3.68,3.76,13100
AEY,19-Jul-2011,2.58,2.62,2.56,2.59,8500
AEZS,19-Jul-2011,1326,1350,1320,1326,910400
AFAM,19-Jul-2011,24.85,25.78,24.27,25.38,142800
AFSI,19-Jul-2011,11.87,12.025,11.835,11.875,173100
AGEN,19-Jul-2011,0.77,0.8,0.75,0.78,168000
AGII,19-Jul-2011,29.86,30.22,29.23,29.97,67400
AGNC,19-Jul-2011,29.2,29.49,29.07,29.38,3277500
AGYS,19-Jul-2011,9.53,9.8,9.51,9.78,256500
AHGP,19-Jul-2011,50.86,51.08,50.4,51.05,63100
AHPI,19-Jul-2011,4.09,4.09,4.09,4.09,100
AIMC,19-Jul-2011,25.56,25.98,25.45,25.6,143500
AINV,19-Jul-2011,9.61,9.85,9.6,9.82,1400100
AIRT,19-Jul-2011,9.06,9.12,8.9,9.12,5200
AKAM,19-Jul-2011,29.37,29.57,29.12,29.24,2874000
AKRX,19-Jul-2011,7.26,7.35,7.2,7.3,675700
ALCO,19-Jul-2011,25.02,25.35,24.76,25.35,7600
ALGN,19-Jul-2011,23.15,23.67,22.89,23.55,230600
ALGT,19-Jul-2011,44.3,46.02,44.03,45.95,251400
ALIM,19-Jul-2011,8.74,8.96,8.7,8.95,49500
ALKS,19-Jul-2011,19.04,19.22,18.58,18.97,780600
ALLT,19-Jul-2011,17.24,19.14,17.15,19.05,396300
ALNY,19-Jul-2011,9.89,9.95,9.72,9.76,245500
ALOG,19-Jul-2011,54.46,55.84,53.92,55.66,39600
ALOT,19-Jul-2011,8.5,8.65,8.4,8.53,14100
ALRN,19-Jul-2011,2.34,2.34,2.29,2.29,200
ALSK,19-Jul-2011,7.97,8.04,7.81,7.85,743300
ALTR,19-Jul-2011,42.98,44.49,42.98,43.56,7172200
ALXN,19-Jul-2011,52.11,53.21,52.06,53.2,1269300
AMAG,19-Jul-2011,18.45,19.12,18.44,19.07,181700
AMAT,19-Jul-2011,12.39,12.72,12.39,12.66,13042300
AMCN,19-Jul-2011,3.13,3.22,3,3.16,172500
AMCX,19-Jul-2011,36.94,37.45,36.55,36.97,3586300
AMD,19-Jul-2011,6.29,6.55,6.23,6.48,25770900
AMED,19-Jul-2011,26.06,26.1,25.51,25.75,408100
AMGN,19-Jul-2011,55,55.51,54.87,55.27,4976900
AMKR,19-Jul-2011,5.44,5.57,5.16,5.51,1856900
AMNB,19-Jul-2011,18.9,19.35,18.33,18.33,44400
AMOT,19-Jul-2011,5.62,5.68,5.35,5.56,12500
AMRB,19-Jul-2011,6.19,6.19,6.1,6.11,1900
AMRN,19-Jul-2011,14.05,14.24,13.78,14.1,1977300
AMRS,19-Jul-2011,372.3,374.7,365.4,367.5,207200
AMSC,19-Jul-2011,73.1,77.5,72.3,75.9,1580200
AMSF,19-Jul-2011,22.65,22.93,22.52,22.82,29900
AMSWA,19-Jul-2011,8.54,8.86,8.54,8.84,96600
AMTD,19-Jul-2011,18.07,18.41,17.69,18.39,6726400
AMWD,19-Jul-2011,17.56,17.75,17.17,17.6,19900
AMZN,19-Jul-2011,213.77,218.4,213.77,218.06,4438900
ANAT,19-Jul-2011,75.13,76.12,75.07,75.68,7800
ANCB,19-Jul-2011,9.19,9.2,9.19,9.2,1400
ANCX,19-Jul-2011,7.45,7.46,7.4,7.4,6200
ANDE,19-Jul-2011,27.3,28.3733,27.22,28.3667,127400
ANGO,19-Jul-2011,14.71,15.02,14.59,14.92,104500
ANIK,19-Jul-2011,6.94,6.94,6.82,6.85,22100
ANSS,19-Jul-2011,52.76,53.79,52.76,53.74,401500
ANTH,19-Jul-2011,515.84,535.04,480,528,42800
AOSL,19-Jul-2011,11.8,12,11.8,12,53500
APEI,19-Jul-2011,47.8,48.94,47.8,48.63,85100
APOG,19-Jul-2011,12.46,12.46,12.19,12.33,127700
APRI,19-Jul-2011,48.8,50.5,48.8,49.8,77100
APWC,19-Jul-2011,4.77,4.77,4.59,4.73,1700
ARAY,19-Jul-2011,8.52,8.64,8.36,8.62,407500
ARCC,19-Jul-2011,15.23,15.61,15.23,15.53,2404300
ARCI,19-Jul-2011,4.46,4.5,4.46,4.5,2400
ARCW,19-Jul-2011,1.148,1.148,1.148,1.148,100
AREX,19-Jul-2011,25.5,27.36,25.49,27.12,637900
ARII,19-Jul-2011,23.35,23.9,23.17,23.89,45400
ARKR,19-Jul-2011,15.75,15.8,15.65,15.8,800
ARLP,19-Jul-2011,38.99,39.255,38.46,39.165,45000
ARNA,19-Jul-2011,13.9,14,13.8,14,836600
AROW,19-Jul-2011,24.1,24.86,23.98,24.8,21100
ARQL,19-Jul-2011,6.18,6.52,6.18,6.48,134800
ARRS,19-Jul-2011,11.32,11.6,11.32,11.54,883700
ARRY,19-Jul-2011,2.47,2.54,2.44,2.48,208800
ARTNA,19-Jul-2011,18.53,18.6,18.25,18.54,20200
ARTW,19-Jul-2011,8.7,8.7,8.42,8.57,3700
ARTX,19-Jul-2011,1.81,1.85,1.61,1.8,90800
ARWR,19-Jul-2011,0.49,0.53,0.49,0.53,268600
ASCMA,19-Jul-2011,55.38,55.58,54.87,55.39,44900
ASFI,19-Jul-2011,7.64,7.77,7.61,7.65,13100
ASML,19-Jul-2011,35.02,35.67,35.01,35.5,3321600
ASNA,19-Jul-2011,16.79,17.045,16.625,16.95,453700
ASPS,19-Jul-2011,37.02,37.53,36.4,36.89,38000
ASRV,19-Jul-2011,2.11,2.21,2.11,2.15,22000
ASRVP,19-Jul-2011,25,25,25,25,0
ASTC,19-Jul-2011,1.01,1.03,0.96,0.98,21100
ASTE,19-Jul-2011,38.14,38.32,37.41,38.24,102900
ASUR,19-Jul-2011,1.9933,2.06,1.9867,2.02,1800
ASYS,19-Jul-2011,18.24,18.26,17.82,18.15,310300
ATAI,19-Jul-2011,11.2,11.2,10.93,11.2,46900
ATAX,19-Jul-2011,5.49,5.53,5.45,5.53,56100
ATEC,19-Jul-2011,40.92,42.72,40.92,41.64,143700
ATHN,19-Jul-2011,46.04,48.69,45.7,48.36,676300
ATHX,19-Jul-2011,2.7,2.71,2.65,2.66,28300
ATLO,19-Jul-2011,17.61,18.65,17.55,18.5,14100
ATNI,19-Jul-2011,37.76,38.54,37.08,38.48,34400
ATRC,19-Jul-2011,13.7,13.96,13.45,13.81,39800
ATRI,19-Jul-2011,209.98,218.69,209.98,216.54,3300
ATRO,19-Jul-2011,26.975,28.1,26.975,28.0167,22600
ATSG,19-Jul-2011,6,6.09,5.97,6.01,340100
ATVI,19-Jul-2011,11.81,11.97,11.76,11.89,5747300
AUBN,19-Jul-2011,19.25,19.25,19.25,19.25,100
AUDC,19-Jul-2011,5.2,5.39,5.19,5.37,443400
AVAV,19-Jul-2011,31.35,31.67,31.06,31.6,193600
AVEO,19-Jul-2011,20.02,20.34,19.65,20,203300
