Symbol,Date,Open,High,Low,Close,Volume
AAME,05-Jan-2011,2.06,2.06,2.06,2.06,5200
AAON,05-Jan-2011,8.3259,8.4474,8.2015,8.3703,70500
AAPL,05-Jan-2011,47.0786,47.7629,47.0714,47.7143,9125500
AAWW,05-Jan-2011,53.9,54.5,53.54,53.97,233400
AAXJ,05-Jan-2011,64.44,64.91,64.44,64.78,314800
ABAX,05-Jan-2011,26.15,26.5,26.05,26.37,77500
ABCB,05-Jan-2011,10.59,11.1,10.55,11.07,36400
ABCD,05-Jan-2011,3.39,3.5,3.39,3.45,21200
ABIO,05-Jan-2011,133.56,140.28,133.56,136.92,65800
ABMD,05-Jan-2011,9.8,10.06,9.71,10.03,217700
ACAD,05-Jan-2011,1.2,1.21,1.12,1.2,575000
ACET,05-Jan-2011,9,9.27,9,9.25,200900
ACFC,05-Jan-2011,1.77,1.9,1.76,1.76,16200
ACGL,05-Jan-2011,29.1233,29.4633,29.1233,29.3567,337200
ACHN,05-Jan-2011,3.8,4.1,3.8,4.02,251300
ACIW,05-Jan-2011,8.94,9.1133,8.8033,8.95,110500
ACLS,05-Jan-2011,13.76,13.84,12.44,13.28,2980300
ACMR,05-Jan-2011,2.54,2.7,2.53,2.59,43600
ACNB,05-Jan-2011,15.46,15.46,15.46,15.46,0
ACOR,05-Jan-2011,28.39,29.45,27.82,28.63,894900
ACTG,05-Jan-2011,25.09,26.58,24.81,26.38,277600
ACWI,05-Jan-2011,46.82,47.14,46.69,47.11,346700
ACWX,05-Jan-2011,43.76,44.17,43.65,44.13,342200
ACXM,05-Jan-2011,17.25,17.57,17,17.55,291400
ADBE,05-Jan-2011,31.48,32.24,31.42,32.22,7143400
ADES,05-Jan-2011,5.65,5.65,5.265,5.53,53200
ADI,05-Jan-2011,37.43,37.6,36.9,37.6,3651200
ADP,05-Jan-2011,41.15,41.8175,41.0974,41.8175,3815300
ADRA,05-Jan-2011,28.61,28.61,28.53,28.53,1200
ADRD,05-Jan-2011,21.31,21.54,21.31,21.52,10300
ADRE,05-Jan-2011,48.21,48.52,48.12,48.45,34600
ADRU,05-Jan-2011,20.64,20.93,20.64,20.93,900
ADSK,05-Jan-2011,39.36,41.33,39.36,41.24,6283700
ADTN,05-Jan-2011,36.11,37.01,36.06,36.84,1052600
ADUS,05-Jan-2011,4.68,4.78,4.6,4.74,77200
AEHR,05-Jan-2011,1.19,1.2,1.17,1.17,5100
AEIS,05-Jan-2011,13.3,13.72,13.28,13.43,454200
AETI,05-Jan-2011,2.16,2.23,2.16,2.16,3100
AEY,05-Jan-2011,3.05,3.18,3,3.17,40300
AEZS,05-Jan-2011,1032,1080,1020,1062,1214300
AFAM,05-Jan-2011,39.5,40.3,39.5,39.87,38000
AFSI,05-Jan-2011,8.975,9.05,8.85,8.92,199000
AGEN,05-Jan-2011,1.05,1.16,1.02,1.11,4513300
AGII,05-Jan-2011,37.16,37.38,36.78,36.96,109900
AGNC,05-Jan-2011,28.4,28.71,28.31,28.69,1511100
AGYS,05-Jan-2011,5.67,5.67,5.5,5.56,80200
AHGP,05-Jan-2011,48.64,49.4,48.22,48.84,51800
AHPI,05-Jan-2011,4.13,4.45,4.11,4.45,2000
AIMC,05-Jan-2011,20.77,21,20.68,20.85,151100
AINV,05-Jan-2011,11.43,11.55,11.3,11.55,1044600
AIRT,05-Jan-2011,9.98,9.98,9.86,9.98,2600
AKAM,05-Jan-2011,47.07,49.34,46.69,48.85,6118900
AKRX,05-Jan-2011,5.65,5.81,5.6,5.77,568600
ALCO,05-Jan-2011,24.53,24.95,24.53,24.87,7400
ALGN,05-Jan-2011,19.5,20.1,19.34,19.83,656100
ALGT,05-Jan-2011,51.37,52.35,50.92,51.75,324200
ALIM,05-Jan-2011,10.76,10.82,10.58,10.75,58700
ALKS,05-Jan-2011,12.18,12.49,12.18,12.49,500100
ALLT,05-Jan-2011,10.76,11.3,10.75,11.18,147000
ALNY,05-Jan-2011,10.15,10.49,10.03,10.45,252300
ALOG,05-Jan-2011,50.34,51.09,49.91,50.94,72900
ALOT,05-Jan-2011,7.49,7.65,7.48,7.57,2700
ALRN,05-Jan-2011,2.39,2.48,2.32,2.4,8900
ALSK,05-Jan-2011,10.82,10.99,10.82,10.98,358100
ALTR,05-Jan-2011,36.02,36.21,35.46,35.9,4696000
ALXN,05-Jan-2011,40.695,41.74,40.525,41.38,528600
AMAG,05-Jan-2011,17.64,18.12,17.4,18.03,183300
AMAT,05-Jan-2011,13.82,13.93,13.72,13.76,24471500
AMCN,05-Jan-2011,7.34,7.43,7.25,7.41,127200
AMD,05-Jan-2011,8.74,8.95,8.72,8.91,19461100
AMED,05-Jan-2011,34.71,35.38,34.33,35.01,340300
AMGN,05-Jan-2011,56.46,57.16,56.4,56.73,4551900
AMKR,05-Jan-2011,7.27,7.37,7.2,7.36,1266300
AMNB,05-Jan-2011,23.65,23.76,23.58,23.75,2500
AMOT,05-Jan-2011,7.34,7.34,7.14,7.29,15000
AMRB,05-Jan-2011,6.09,6.25,6.09,6.16,41500
AMRN,05-Jan-2011,7.7,8.15,7.55,7.73,2173100
AMRS,05-Jan-2011,411.15,418.8,407.7,416.85,39200
AMSC,05-Jan-2011,285,290,281.5,289.1,851500
AMSF,05-Jan-2011,17.75,18.4,17.56,18.4,290000
AMSWA,05-Jan-2011,6.68,7,6.68,6.93,45100
AMTD,05-Jan-2011,18.74,19.25,18.65,19.2,4558100
AMWD,05-Jan-2011,23.58,24.39,22.75,23.15,18900
AMZN,05-Jan-2011,184.1,187.45,184.07,187.42,3418700
ANAT,05-Jan-2011,86.51,88.65,86.51,88.43,12600
ANCX,05-Jan-2011,6.5,6.6,6.5,6.5,6100
ANDE,05-Jan-2011,24.94,25.5,24.9,25.3867,259600
ANGO,05-Jan-2011,15.45,16.25,15.45,16.1,249700
ANIK,05-Jan-2011,6.78,6.81,6.68,6.68,39700
ANSS,05-Jan-2011,52.36,53.39,52.05,53.2,340200
ANTH,05-Jan-2011,335.36,349.44,334.08,346.88,119300
AOSL,05-Jan-2011,13.3,13.7,13.1,13.68,93900
APEI,05-Jan-2011,37.01,38.17,36.66,37.65,95500
APOG,05-Jan-2011,14.04,14.3,14,14.14,197400
APRI,05-Jan-2011,36.1,36.6,34.9,35.4,339700
ARAY,05-Jan-2011,6.82,6.98,6.77,6.9,222100
ARCC,05-Jan-2011,16.72,16.87,16.7,16.79,968600
ARCI,05-Jan-2011,3.2,3.3,3.19,3.25,13500
ARCW,05-Jan-2011,1.124,1.124,1.124,1.124,0
AREX,05-Jan-2011,22.94,23.88,22.8,23.84,211400
ARII,05-Jan-2011,20,20.81,19.75,20.59,69200
ARKR,05-Jan-2011,14.3,14.7,14.3,14.69,12200
ARLP,05-Jan-2011,33.5,34.135,33.365,33.62,91100
ARNA,05-Jan-2011,19.2,20.8,19,20.8,13341900
AROW,05-Jan-2011,27.12,27.5,27.12,27.5,16200
ARQL,05-Jan-2011,5.85,6.12,5.84,6.03,139100
ARRS,05-Jan-2011,11.44,11.68,11.4,11.59,1292400
ARRY,05-Jan-2011,3.06,3.21,3.04,3.21,350000
ARTNA,05-Jan-2011,19.16,19.31,19.05,19.05,12200
ARTW,05-Jan-2011,10.96,11.42,10.96,11.42,26900
ARTX,05-Jan-2011,1.64,1.74,1.63,1.71,18100
ARWR,05-Jan-2011,0.99,1,0.92,0.98,223500
ASCMA,05-Jan-2011,38.3,39.14,38.23,38.91,112200
ASFI,05-Jan-2011,8.41,8.52,8.36,8.52,12500
ASML,05-Jan-2011,36.34,36.94,36.21,36.63,4655100
ASNA,05-Jan-2011,13.09,13.41,13.045,13.16,821500
ASPS,05-Jan-2011,28.99,29.16,28.9,29.12,52600
ASRV,05-Jan-2011,1.6,1.69,1.6,1.67,4200
ASRVP,05-Jan-2011,23.6,23.6,23.6,23.6,0
ASTC,05-Jan-2011,1.14,1.16,1.13,1.13,48200
ASTE,05-Jan-2011,34.1,34.52,33.67,34.05,208100
ASUR,05-Jan-2011,2.02,2.0267,1.94,1.94,1700
ASYS,05-Jan-2011,24.43,25.46,24.14,25.02,223700
ATAI,05-Jan-2011,3.78,3.82,3.66,3.7,6400
ATAX,05-Jan-2011,5.25,5.34,5.23,5.31,80600
ATEC,05-Jan-2011,32.04,32.4,30.96,31.44,304500
ATHN,05-Jan-2011,40.71,41.88,40.4,41.69,212700
ATHX,05-Jan-2011,2.64,2.69,2.61,2.68,110800
ATLO,05-Jan-2011,21.44,21.48,21.23,21.3,5200
ATNI,05-Jan-2011,38.43,38.68,38.25,38.68,42300
ATRC,05-Jan-2011,10.37,10.8,10.35,10.8,40200
ATRI,05-Jan-2011,183.48,185.68,181,182.71,2300
ATRO,05-Jan-2011,17.8833,18.625,17.8833,18.625,13100
ATSG,05-Jan-2011,7.89,8.02,7.8,7.99,190000
ATVI,05-Jan-2011,12.4,12.46,12.19,12.29,11161900
AUBN,05-Jan-2011,19.83,19.83,19.83,19.83,0
AUDC,05-Jan-2011,6.52,6.87,6.5,6.67,493100
AVAV,05-Jan-2011,29.41,29.91,29.2,29.43,278700
AVEO,05-Jan-2011,14.97,14.97,14.69,14.79,56800
AVGO,05-Jan-2011,27.85,28.17,27.75,27.99,953600
AVID,05-Jan-2011,17.2,17.52,17.09,17.41,106000
AVNW,05-Jan-2011,61.44,63,60.96,63,427200
AWRE,05-Jan-2011,2.89,3,2.89,3,6400
AXAS,05-Jan-2011,4.35,4.38,4.25,4.35,644500
AXTI,05-Jan-2011,10.06,10.43,9.85,10.31,570800
AZPN,05-Jan-2011,13.03,13.13,12.9,13.12,421400
BABY,05-Jan-2011,13.96,14.06,13.93,14,69200
BANF,05-Jan-2011,41.52,42.4,41.04,42.26,48000
BANFP,05-Jan-2011,27.48,27.8,27.48,27.8,1600
BANR,05-Jan-2011,15.54,15.82,15.19,15.4,1090500
BASI,05-Jan-2011,2.21,2.25,2.1,2.14,27200
BBBY,05-Jan-2011,48.76,49.15,48.47,49.02,1926300
BBGI,05-Jan-2011,5.94,6.2,5.83,5.92,4500
BBOX,05-Jan-2011,37.92,39.15,37.14,38.76,94800
BBRG,05-Jan-2011,19.13,19.13,18.72,18.77,43000
BBSI,05-Jan-2011,15.15,15.34,14.98,15.07,68600
BCBP,05-Jan-2011,10.15,10.71,10.15,10.33,5400
BCOM,05-Jan-2011,37.27,38.4,37.27,38.4,4300
BCPC,05-Jan-2011,34.88,35.02,34.51,34.78,73800
BCRX,05-Jan-2011,5.26,5.31,5.2,5.23,155700
BDGE,05-Jan-2011,25.41,25.58,25.1,25.48,5700
BDSI,05-Jan-2011,3.73,3.73,3.56,3.65,99100
BEAT,05-Jan-2011,4.86,4.97,4.83,4.93,170900
BECN,05-Jan-2011,18.05,18.35,17.98,18.06,362100
BELFA,05-Jan-2011,26.1,26.3,25.75,26.3,1000
BELFB,05-Jan-2011,24.14,24.5,23.88,24.46,12500
BFIN,05-Jan-2011,9.86,10.05,9.74,10.02,22600
BGCP,05-Jan-2011,8.5,8.58,8.47,8.54,226200
BGFV,05-Jan-2011,15.4,15.75,15.13,15.74,39000
BIB,05-Jan-2011,7.6463,7.6788,7.6463,7.675,1200
BICK,05-Jan-2011,33.32,33.41,33.22,33.33,47900
BIDU,05-Jan-2011,100.5,104.66,100.11,104.63,8656000
BIIB,05-Jan-2011,60.9315,61.7513,60.7565,61.4197,2452200
BIOC,05-Jan-2011,13.65,13.74,13.5,13.5,3600
BIOS,05-Jan-2011,5.36,5.51,5.31,5.5,217800
BIS,05-Jan-2011,203.2,203.2,203.2,203.2,0
BJRI,05-Jan-2011,33.68,34.1,33.42,33.66,535800
BKCC,05-Jan-2011,11.36,11.56,11.34,11.48,500100
BKMU,05-Jan-2011,4.93,4.94,4.86,4.93,107600
BKSC,05-Jan-2011,11.2,11.63,11.17,11.45,1600
BLDP,05-Jan-2011,1.59,1.67,1.56,1.67,794500
BLDR,05-Jan-2011,1.97,1.98,1.93,1.98,129000
BLIN,05-Jan-2011,7.25,7.35,7.25,7.35,3800
BLKB,05-Jan-2011,26.06,26.55,25.99,26.53,110500
BMRC,05-Jan-2011,34.89,35.42,34.77,35.17,6800
BMRN,05-Jan-2011,26.31,26.98,26.3,26.77,658400
BMTC,05-Jan-2011,17.45,17.85,17.4,17.84,19900
BNCL,05-Jan-2011,9.05,9.17,9.05,9.16,44100
BNSO,05-Jan-2011,1.41,1.41,1.41,1.41,0
BOBE,05-Jan-2011,32.22,32.7,32.03,32.47,160100
BOCH,05-Jan-2011,4.3,4.4,4.25,4.3,7600
BOFI,05-Jan-2011,3.835,3.88,3.7925,3.8675,12400
BOKF,05-Jan-2011,53.9,55,53.67,54.93,115300
BOOM,05-Jan-2011,21.86,22.51,21.55,22.45,109400
BOSC,05-Jan-2011,7.16,7.16,6.72,6.72,500
BPFH,05-Jan-2011,6.74,7.06,6.73,6.96,746200
BPOP,05-Jan-2011,31.1,32,31,32,8140700
BPOPM,05-Jan-2011,19.99,19.99,19.99,19.99,0
BPOPN,05-Jan-2011,20.5,20.99,20.45,20.99,1800
BRID,05-Jan-2011,14,14.25,14,14.25,400
BRKL,05-Jan-2011,10.87,11.02,10.82,11.02,200100
BRKR,05-Jan-2011,16.14,16.23,16.03,16.09,739400
BRKS,05-Jan-2011,9.01,9.13,8.72,8.86,609100
BSET,05-Jan-2011,4.25,4.3,4.23,4.26,19300
