Symbol,Date,Open,High,Low,Close,Volume
A,16-Nov-2010,25.6152,25.6438,24.8927,25.0644,4938000
AA,16-Nov-2010,39.54,39.6,38.58,39.09,32993800
AAN,16-Nov-2010,19.53,19.78,19.14,19.24,500100
AAP,16-Nov-2010,64.76,65.8,64.71,65.29,1121900
AAV,16-Nov-2010,6.54,6.54,6.38,6.46,352700
AB,16-Nov-2010,24.31,24.43,23.95,24.05,440700
ABB,16-Nov-2010,20.3,20.3,19.79,19.94,3114300
ABC,16-Nov-2010,31.11,31.35,30.76,30.99,2289800
ABG,16-Nov-2010,15.5,15.78,15.21,15.45,213000
ABM,16-Nov-2010,23.56,23.75,23.28,23.43,267700
ABR,16-Nov-2010,5.37,5.5,5.1,5.42,83600
ABT,16-Nov-2010,48.04,48.23,47.56,47.66,10432800
ABX,16-Nov-2010,49.45,50.07,48.57,48.85,13809200
ACC,16-Nov-2010,31.73,31.84,30.76,30.99,515100
ACH,16-Nov-2010,23.21,23.38,22.55,22.66,611100
ACM,16-Nov-2010,27.25,27.26,26.47,26.84,818500
ACN,16-Nov-2010,44.2,44.2,43.57,43.95,4086800
ACV,16-Nov-2010,37.15,37.23,37.15,37.23,1890600
ADC,16-Nov-2010,27.3,27.3,26.7,26.88,71800
ADM,16-Nov-2010,29.97,30.19,29.37,29.58,5454000
ADS,16-Nov-2010,61.51,61.67,60.89,61.59,954500
ADX,16-Nov-2010,10.35,10.35,10.2,10.26,230100
AEB,16-Nov-2010,21.99,22,21.67,21.7,22100
AED,16-Nov-2010,22.92,22.92,22.47,22.66,76300
AEE,16-Nov-2010,29.49,29.5,29.04,29.3,2002700
AEG,16-Nov-2010,6.31,6.32,6.14,6.19,771200
AEH,16-Nov-2010,22.8,22.83,22.4,22.67,123500
AEL,16-Nov-2010,11,11.11,10.85,10.94,590600
AEM,16-Nov-2010,77.57,78.25,76.34,77.19,3337300
AEO,16-Nov-2010,15.2,15.65,15.19,15.29,4831600
AEP,16-Nov-2010,36.08,36.38,35.8,35.94,3303500
AER,16-Nov-2010,13.47,13.48,13.06,13.23,216500
AES,16-Nov-2010,11.5,11.54,11.22,11.47,8110500
AET,16-Nov-2010,30.76,30.76,30.28,30.37,4171700
AFB,16-Nov-2010,12.6,13.16,12.46,13.1,275500
AFC,16-Nov-2010,23.51,23.65,22.87,23.1,24700
AFG,16-Nov-2010,30.85,30.93,30.22,30.31,601300
AFL,16-Nov-2010,54.04,54.21,53.12,53.58,3942100
AGC,16-Nov-2010,9.36,9.39,9,9.09,181800
AGCO,16-Nov-2010,45.41,45.41,43.56,44.57,1385000
AGD,16-Nov-2010,14,14,13.5,13.82,185100
AGM,16-Nov-2010,14.98,14.99,14.2,14.49,212800
AGM.A,16-Nov-2010,11.4,12.15,11.4,11.95,1400
AGN,16-Nov-2010,68.61,69.21,68.24,68.6,3089300
AGO,16-Nov-2010,17.71,17.88,17.05,17.29,3935100
AGO-B,16-Nov-2010,24.7,24.84,24.14,24.3,14800
AGO-E,16-Nov-2010,23.14,23.14,22.7,22.85,27300
AGO-F,16-Nov-2010,20.8,20.95,20.35,20.6,13700
AGU,16-Nov-2010,78.27,78.7,76.33,78.32,2287200
AHC,16-Nov-2010,8.67,8.82,8.25,8.3,98300
AHL,16-Nov-2010,28.89,28.96,28.52,28.72,827400
AHT,16-Nov-2010,9.68,9.74,9.5,9.56,330700
AHT-D,16-Nov-2010,23.02,23.02,22.66,22.85,22800
