Symbol,Date,Open,High,Low,Close,Volume
A,11-May-2010,24.0916,24.6924,23.9413,24.3705,3376500
AA,11-May-2010,36.66,37.23,36.21,36.39,37196700
AAN,11-May-2010,21.09,21.43,20.89,21.29,489500
AAP,11-May-2010,44.86,45.64,44.74,45.41,959400
AAV,11-May-2010,6.18,6.47,6.18,6.36,435000
AB,11-May-2010,30.19,31.11,29.63,30.29,643500
ABB,11-May-2010,18.42,18.84,18.24,18.48,6840100
ABC,11-May-2010,30.63,31.5,30.61,31.22,4061900
ABG,11-May-2010,14.16,14.98,14.16,14.8,310500
ABM,11-May-2010,21.39,22.28,21.29,21.88,166000
ABR,11-May-2010,4.02,4.3,3.9,4.15,157800
ABT,11-May-2010,49.38,49.73,49.24,49.4,8566300
ABX,11-May-2010,44.89,46.55,44.85,45.88,21066400
ACC,11-May-2010,27.36,27.87,27.09,27.21,1176400
ACH,11-May-2010,22.85,23.33,22.78,22.89,774500
ACM,11-May-2010,27.25,28.13,26.89,27.38,1297600
ACN,11-May-2010,41,41.6,40.84,41.15,6271100
ACV,11-May-2010,26.31,26.86,26.23,26.62,746700
ADC,11-May-2010,25.14,26.4,24.97,25.51,47900
ADM,11-May-2010,26.46,27.2,26.25,27.02,7711300
ADS,11-May-2010,74.9,77.26,74.89,76.46,1230000
ADX,11-May-2010,10.26,10.48,10.21,10.36,176500
AEB,11-May-2010,17.67,18.58,17.67,18.45,26800
AED,11-May-2010,17.88,17.95,17.68,17.79,158700
AEE,11-May-2010,25.01,25.5,25.01,25.24,2102300
AEG,11-May-2010,6.48,6.74,6.45,6.54,1053200
AEH,11-May-2010,17.65,17.87,17.51,17.69,68400
AEL,11-May-2010,10.12,10.34,10.03,10.13,284300
AEM,11-May-2010,64.5,66.8,64.29,65.34,7049100
AEO,11-May-2010,16.17,16.42,16.02,16.1,7863600
AEP,11-May-2010,32.86,33.44,32.86,33.15,4951400
AER,11-May-2010,12.7,13.27,12.67,12.95,858400
AES,11-May-2010,10.56,10.99,10.38,10.79,10013400
AET,11-May-2010,29.1,29.88,28.89,29.61,4822900
AFB,11-May-2010,13.9,13.98,13.84,13.9,57000
AFC,11-May-2010,19.6,20.19,19.6,20.05,19900
AFG,11-May-2010,28.2,29.17,27.97,29.01,700400
AFL,11-May-2010,48.68,50.25,48.36,48.94,5275700
AGC,11-May-2010,8.73,9,8.66,8.94,134300
AGCO,11-May-2010,33.36,34.35,33.36,33.86,1698900
AGD,11-May-2010,19.58,20.12,19.5,19.62,207500
AGM,11-May-2010,19.77,20.25,17.26,17.52,891100
AGM.A,11-May-2010,14.78,14.8,13.61,14.23,7400
AGN,11-May-2010,62.3,62.95,62.04,62.32,2023300
AGO,11-May-2010,18.57,19,17.57,18.13,9866300
AGO-B,11-May-2010,21.66,22.39,21.25,22.11,7500
AGO-E,11-May-2010,19.6,19.65,19.09,19.4,46500
AGO-F,11-May-2010,17.78,18.28,17.66,18.15,19300
AGU,11-May-2010,58.59,58.89,57.49,57.61,1497700
AHC,11-May-2010,8.21,9,8.21,8.3,107400
AHL,11-May-2010,26.29,26.7,25.97,26.59,563100
AHT,11-May-2010,8.38,8.55,8.18,8.39,687900
AHT-D,11-May-2010,21.68,22.17,21.68,21.89,28400
AI,11-May-2010,18.62,19.26,18.51,18.74,34600
AIG,11-May-2010,40.61,43.99,40.03,42.89,18430400
AIN,11-May-2010,23.19,24.08,23.04,23.59,149500
AIR,11-May-2010,23.23,24.1,23.08,23.39,278300
AIT,11-May-2010,28.5,30.17,28.48,29.43,366100
AIV,11-May-2010,22.13,22.92,22,22.35,3805900
AIZ,11-May-2010,36.03,36.9,35.84,36.26,1183800
AJG,11-May-2010,24.91,25.58,24.91,25.29,446500
AKO.A,11-May-2010,17.12,17.5,16.86,17.5,10000
AKO.B,11-May-2010,21.2,21.2,20.76,20.85,24000
AKP,11-May-2010,13.42,13.43,13.37,13.4,7800
AKR,11-May-2010,18.33,18.9,18.13,18.6,450900
AKS,11-May-2010,15.84,16.02,15.57,15.62,13091800
ALB,11-May-2010,42.08,43.02,41.61,42.26,1140300
ALE,11-May-2010,36.11,37.1,36,36.83,240600
ALEX,11-May-2010,33.84,34.49,33.57,34.05,200600
ALG,11-May-2010,25.13,25.59,24.03,24.69,89400
ALK,11-May-2010,10.685,11.1325,10.5925,11.0775,503600
ALL,11-May-2010,32.87,33.25,32.66,32.75,6094700
ALV,11-May-2010,49.71,50.76,49.56,50.15,2084600
ALX,11-May-2010,301,311.17,297.57,303.54,4700
AM,11-May-2010,23.81,24.75,23.62,24.5,473600
AME,11-May-2010,18.7333,19.0667,18.7067,18.9555,621400
AMG,11-May-2010,78.6,80.19,78.6,79.01,331000
AMN,11-May-2010,66.93,69,66.63,67.73,39400
AMP,11-May-2010,45.07,47.17,45.07,46.18,4691500
AMT,11-May-2010,41.15,41.64,40.65,40.97,3524800
AMX,11-May-2010,24.865,25.435,24.865,25,3299100
AN,11-May-2010,19.89,20.73,19.89,20.41,2161600
ANF,11-May-2010,41.78,43.18,41.63,42.33,2872600
ANH,11-May-2010,6.41,6.59,6.4,6.5,3195400
ANH-A,11-May-2010,24.4,24.65,24.4,24.65,2100
ANH-B,11-May-2010,22.25,22.25,22.25,22.25,100
ANTM,11-May-2010,50.67,52.81,50.5,52.11,5368800
ANW,11-May-2010,24.12,25.64,23.77,25.08,659900
AOD,11-May-2010,16.86,17,16.48,16.48,2180900
AOI,11-May-2010,48.6,50.3,48.2,50,418500
AON,11-May-2010,41.97,42.98,41.93,42.4,1467700
AOS,11-May-2010,8.245,8.4067,8.205,8.32,211400
AP,11-May-2010,23.85,24.9,23.85,24.58,78200
APA,11-May-2010,97.02,98.87,96.19,96.66,4108800
APB,11-May-2010,9.75,9.75,9.51,9.63,45800
APC,11-May-2010,56.33,57.82,55.6,55.84,14183400
APD,11-May-2010,71.97,72.79,71.57,71.67,1791100
APF,11-May-2010,14.42,14.7,14.3,14.56,70100
APH,11-May-2010,22.36,22.935,22.165,22.495,1610200
APU,11-May-2010,40.1,41.14,39.86,41.01,99900
ARD,11-May-2010,32.04,34.45,31.63,33.79,3004300
ARE,11-May-2010,69,70.64,68.18,69.94,478000
ARI,11-May-2010,17.47,17.7,17.42,17.5,64600
ARL,11-May-2010,8.37,9.46,8.14,9.35,10900
ARNC,11-May-2010,12.22,12.41,12.07,12.13,16540100
ARW,11-May-2010,28.94,29.77,28.86,29.15,2281500
ASA,11-May-2010,27.5,28,27.42,27.86,215200
ASG,11-May-2010,3.74,3.78,3.7,3.75,70500
ASH,11-May-2010,27.975,29.56,27.945,29.2,1383100
ASR,11-May-2010,51.98,52.84,51.83,52.79,96700
ASX,11-May-2010,4.68,4.72,4.59,4.65,555300
AT,11-May-2010,11.75,11.96,11.7,11.96,91600
ATI,11-May-2010,54.66,54.78,53.09,53.46,2505600
ATO,11-May-2010,27.9,28.84,27.71,28.55,311500
ATR,11-May-2010,41.72,42.52,41.71,42.19,145300
ATU,11-May-2010,21.77,22.71,21.69,22.46,529800
ATV,11-May-2010,3.8,4.57,3.75,4.4,489500
AU,11-May-2010,42.27,43.76,42.16,43.25,3966700
AUO,11-May-2010,10.65,10.79,10.4,10.65,3165400
AUY,11-May-2010,10.96,11.58,10.93,11.39,24728700
AVA,11-May-2010,20.63,21.14,20.55,20.91,295100
AVB,11-May-2010,103.16,105.37,101.41,103.79,1450200
AVD,11-May-2010,8.77,9.09,8.65,9.07,153800
AVK,11-May-2010,16.36,16.69,16.35,16.63,150800
AVP,11-May-2010,29.21,29.39,28.69,28.79,8317900
AVT,11-May-2010,29.27,30.19,29.18,29.52,1812000
AVX,11-May-2010,14.16,14.62,14.1,14.49,223200
AVY,11-May-2010,37.39,38.25,37.01,37.65,1216600
AWF,11-May-2010,13.2,13.51,13.14,13.49,315900
AWI,11-May-2010,37.6,38.99,37.27,38.15,442300
AWK,11-May-2010,21.72,21.98,21.57,21.65,939800
AWP,11-May-2010,5.86,6.22,5.86,6.07,424800
AWR,11-May-2010,18.29,19.455,18.29,19.225,151100
AXE,11-May-2010,52.11,53.58,52.01,52.77,392500
AXL,11-May-2010,9.06,9.89,9.05,9.75,2674100
AXP,11-May-2010,42.79,44.27,42.55,43.33,12344300
AXR,11-May-2010,13.51,13.57,13.49,13.55,4100
AXS,11-May-2010,30.11,30.68,30,30.38,540700
AYI,11-May-2010,42.23,43.1,42.01,42.45,390100
AYR,11-May-2010,10.83,11.2,10.7,11,692500
AZN,11-May-2010,41.95,43.01,41.9,42.56,1324500
AZO,11-May-2010,182.23,184.45,182.11,183.86,518100
AZZ,11-May-2010,19.745,20.25,19.195,19.895,107100
B,11-May-2010,19.56,20.47,19.47,19.98,488600
BA,11-May-2010,70.31,72.67,70.14,71.42,6551800
BAC,11-May-2010,17.08,17.49,16.97,17.16,188202500
BAC-C,11-May-2010,21.65,21.89,21.65,21.85,64400
BAC-D,11-May-2010,19.85,19.95,19.66,19.82,124100
BAC-E,11-May-2010,18.9,18.99,18.76,18.85,52000
BAC-I,11-May-2010,21.41,21.93,21.41,21.76,36500
BAC-L,11-May-2010,944.75,949,935.5,944.07,2900
BAC-W,11-May-2010,22.23,22.49,22.23,22.4,45300
BAC-Y,11-May-2010,19.37,19.67,19.28,19.6,32800
BAC.A,11-May-2010,9.75,9.96,9.67,9.84,1397700
BAC.B,11-May-2010,3.9,3.94,3.75,3.83,299200
BAF,11-May-2010,14.37,14.49,14.32,14.49,16200
BAK,11-May-2010,13.58,13.7,13.45,13.54,111900
BAM,11-May-2010,16.76,16.9933,16.5733,16.82,1088000
BAP,11-May-2010,84.42,86.7,84.07,85.86,180400
BAS,11-May-2010,8.72,9.28,8.72,8.86,578500
BAX,11-May-2010,45.76,46.2,45.35,45.5,7475300
BBD,11-May-2010,12.2589,12.5757,12.2107,12.2796,11231400
BBF,11-May-2010,13.58,13.7,13.58,13.7,9000
BBG,11-May-2010,31.21,32.86,31.18,32.05,879200
BBK,11-May-2010,14.79,14.84,14.7,14.8,14200
BBL,11-May-2010,57.06,58.67,57.02,57.66,3428300
BBT,11-May-2010,33.51,35.16,33.51,34.82,9214700
BBVA,11-May-2010,11.79,12.24,11.75,11.98,3513900
BBW,11-May-2010,8.71,9.24,8.71,9.12,241700
BBX,11-May-2010,11.25,11.35,10.75,10.9,888000
BBY,11-May-2010,42.78,45.17,42.78,44.43,9197200
BC,11-May-2010,20.42,21.47,19.97,21.24,2240600
BCE,11-May-2010,29.85,30.62,29.85,30.32,1069100
BCH,11-May-2010,59.87,60.37,59.58,59.82,5600
BCO,11-May-2010,25.45,25.52,24.96,25.23,313600
BCR,11-May-2010,84.01,84.63,83.7,84.02,1107500
BCS,11-May-2010,18.82,19.75,18.74,19.39,4936400
BCS-D,11-May-2010,24.85,24.95,24.67,24.9,297800
BDC,11-May-2010,27.02,27.33,26.61,26.92,504400
BDJ,11-May-2010,8.37,8.71,8.36,8.52,371500
BDN,11-May-2010,12.44,13.13,12.42,12.87,1687700
BDX,11-May-2010,75.34,75.34,74.24,74.75,1505700
BEN,11-May-2010,36.5833,36.9933,36.28,36.4967,1563500
BF.A,11-May-2010,19.5,19.6667,19.5,19.6334,19200
BF.B,11-May-2010,18.9434,19.27,18.8334,19.1934,243000
BFK,11-May-2010,13.5,13.64,13.49,13.64,41000
BFO,11-May-2010,13.88,13.98,13.74,13.94,20600
BFR,11-May-2010,7,7.08,6.64,6.96,34200
BFS,11-May-2010,40.59,41.29,40.22,40.85,109100
BFZ,11-May-2010,13.49,13.54,13.49,13.53,49300
BG,11-May-2010,51.92,51.99,50.86,51.24,1122100
BGC,11-May-2010,31.46,33.05,31.33,32.16,1987500
BGG,11-May-2010,21.68,22.52,21.64,22.26,409400
BGH,11-May-2010,32.58,34.2,32.54,33.92,114900
BGR,11-May-2010,23.4,24.34,23.4,24.1,135600
BGS,11-May-2010,10.56,10.75,10.47,10.7,189400
BGT,11-May-2010,14,14.27,13.83,14.26,111300
BGY,11-May-2010,10.32,10.72,10.32,10.59,405900
BH,11-May-2010,324.1,349.99,324.1,338.99,15600
BHE,11-May-2010,20.31,21.05,20.22,20.58,437000
BHK,11-May-2010,12.4,12.55,12.35,12.51,60800
BHP,11-May-2010,67.76,69.29,67.64,68.18,5912200
BID,11-May-2010,32.53,34.98,32.19,34.12,2798300
BIF,11-May-2010,5.79,5.9,5.79,5.86,31100
BIG,11-May-2010,36.46,37.22,36.13,36.69,1532300
BIO,11-May-2010,97.01,99.32,97.01,98.45,160100
BIO.B,11-May-2010,98.18,99.33,98.18,98.96,600
BIP,11-May-2010,11.26,11.6533,11.26,11.6333,73800
BJZ,11-May-2010,15.39,15.45,15.33,15.45,6800
BK,11-May-2010,31.27,31.48,30.6,30.98,15411300
BKD,11-May-2010,20.71,20.71,19.98,20.09,619300
BKE,11-May-2010,35.31,36.21,35.15,35.55,520300
BKH,11-May-2010,30.54,31.55,30.43,30.98,355100
BKI,11-May-2010,13.42,13.97,13.14,13.62,173700
BKK,11-May-2010,14.81,14.86,14.79,14.8,6600
BKN,11-May-2010,14.2,14.24,14.16,14.23,27700
BKS,11-May-2010,20.72,21.3,20.36,21.16,502200
