Symbol,Date,Open,High,Low,Close,Volume
A,04-Feb-2010,20.9585,21.0658,20.701,20.794,4744100
AA,04-Feb-2010,39.87,39.87,38.7,38.73,44587100
AAN,04-Feb-2010,19.0267,19.0467,18.6867,18.7533,318900
AAP,04-Feb-2010,41.06,41.73,40.69,40.93,1611500
AAV,04-Feb-2010,6.51,6.58,6.35,6.36,587300
AB,04-Feb-2010,27,27.04,25.75,25.85,404500
ABB,04-Feb-2010,18.39,18.43,17.9,17.93,4635800
ABC,04-Feb-2010,28.26,28.26,27.42,27.42,4607400
ABG,04-Feb-2010,11.79,11.88,11.24,11.42,337400
ABM,04-Feb-2010,19.48,19.55,19.13,19.37,181900
ABR,04-Feb-2010,2.34,2.37,2.09,2.14,115000
ABT,04-Feb-2010,54.75,54.75,53.79,53.82,9198000
ABX,04-Feb-2010,35.09,35.21,33.76,34,16379600
ACC,04-Feb-2010,26.23,26.29,25.32,25.37,828000
ACH,04-Feb-2010,25.08,25.09,24.02,24.03,1395700
ACM,04-Feb-2010,26.79,26.79,25.68,25.92,771300
ACN,04-Feb-2010,41.38,41.38,40.56,40.61,4069300
ACV,04-Feb-2010,27.55,27.67,27,27.02,739200
ADC,04-Feb-2010,20.07,20.21,19.53,19.65,139100
ADM,04-Feb-2010,30.9,30.97,30.03,30.06,6939800
ADS,04-Feb-2010,54.34,55.51,52.89,53.05,2463500
ADX,04-Feb-2010,9.88,9.88,9.61,9.61,134700
AEB,04-Feb-2010,17.65,17.68,17.25,17.34,34400
AED,04-Feb-2010,18.8,18.86,18.66,18.72,42400
AEE,04-Feb-2010,25.45,25.46,24.98,24.98,1652800
AEG,04-Feb-2010,6.24,6.24,5.91,5.91,917000
AEH,04-Feb-2010,18.47,18.48,18.2,18.34,90000
AEL,04-Feb-2010,7.33,7.39,7.15,7.17,338000
AEM,04-Feb-2010,52.45,52.45,50.33,50.43,3474900
AEO,04-Feb-2010,16.58,16.58,15.74,15.81,5701500
AEP,04-Feb-2010,34.52,34.65,33.72,33.75,3442900
AER,04-Feb-2010,8.5,8.56,8.1,8.23,260500
AES,04-Feb-2010,12.77,12.83,11.82,11.84,16486500
AET,04-Feb-2010,30.11,30.23,29.17,29.23,6108200
AFB,04-Feb-2010,13.93,13.93,13.74,13.75,44200
AFC,04-Feb-2010,18.9,18.9,18.43,18.54,23100
AFG,04-Feb-2010,24.85,25.24,24.42,24.42,566100
AFL,04-Feb-2010,50.45,50.7,48.23,48.3,5446200
AGC,04-Feb-2010,8.29,8.35,8.05,8.05,128500
AGCO,04-Feb-2010,31.52,31.57,30.11,30.22,978100
AGD,04-Feb-2010,19.72,19.72,19,19.12,154000
AGM,04-Feb-2010,7.35,7.39,7.07,7.1,111000
AGM.A,04-Feb-2010,7.22,7.22,6.99,7,800
AGN,04-Feb-2010,55.35,59.36,55.25,57.39,7143200
AGO,04-Feb-2010,22.22,22.37,20.42,20.43,2996000
AGU,04-Feb-2010,60.05,60.07,57.5,58.07,2389900
AHC,04-Feb-2010,6.5,6.53,6.24,6.24,30900
AHL,04-Feb-2010,27.22,27.5,26.67,26.67,485000
AHT,04-Feb-2010,5.36,5.38,5.16,5.18,395600
AHT-D,04-Feb-2010,18.17,18.17,18,18.17,4300
AI,04-Feb-2010,15.12,15.4,14.7,15.4,59900
AIG,04-Feb-2010,23.53,23.74,22.56,22.59,5956000
AIN,04-Feb-2010,19.71,19.77,18.26,18.32,212200
AIR,04-Feb-2010,23.44,23.46,22.38,22.45,253200
AIT,04-Feb-2010,21.71,21.88,21.49,21.59,203300
AIV,04-Feb-2010,15.73,15.76,15.2,15.26,3633300
AIZ,04-Feb-2010,31.78,32.81,31.54,31.73,3295300
AJG,04-Feb-2010,23.5,23.78,23.32,23.56,925200
AKO.A,04-Feb-2010,16.2,16.23,16,16,7600
AKO.B,04-Feb-2010,19.82,19.85,19.31,19.35,12500
AKP,04-Feb-2010,12.95,12.98,12.95,12.95,17100
AKR,04-Feb-2010,15.77,15.82,15.41,15.48,386700
AKS,04-Feb-2010,20.79,20.79,19.52,19.54,11065800
ALB,04-Feb-2010,36.22,36.48,35.39,35.39,485900
ALE,04-Feb-2010,31.34,31.39,30.83,30.84,142200
ALEX,04-Feb-2010,32.5,32.7,31.6,31.86,395500
ALG,04-Feb-2010,17.93,18.26,17.71,17.79,36500
ALK,04-Feb-2010,8.035,8.1425,7.91,8,1421100
ALL,04-Feb-2010,29.63,29.81,28.69,28.69,6428000
ALV,04-Feb-2010,46.34,46.61,45.12,45.17,1455300
ALX,04-Feb-2010,278.06,278.06,271.55,271.77,5200
AM,04-Feb-2010,18.44,18.44,17.99,18.02,353100
AME,04-Feb-2010,16.3778,16.4,16.0711,16.0711,475000
AMG,04-Feb-2010,65.11,65.59,63.34,63.34,644400
AMN,04-Feb-2010,66.05,66.38,63.48,63.53,117300
AMP,04-Feb-2010,39.36,39.55,37.62,37.62,4182900
AMT,04-Feb-2010,42.63,42.63,41,41.02,3758100
AMX,04-Feb-2010,22.705,22.71,22.145,22.155,5642300
AN,04-Feb-2010,18.27,18.27,17.54,17.6,2601300
ANF,04-Feb-2010,34.4,34.4,33.01,33.21,9879400
ANH,04-Feb-2010,7.11,7.16,7,7.01,1186100
ANH-A,04-Feb-2010,24.6,24.6,24.36,24.36,600
ANH-B,04-Feb-2010,23.25,23.25,23,23,1200
ANTM,04-Feb-2010,63.37,64.15,62.78,62.83,4608900
ANW,04-Feb-2010,31.38,31.38,29.67,29.71,455200
AOD,04-Feb-2010,17.24,17.34,16.92,16.92,1237900
AOI,04-Feb-2010,50.4,50.8,47.5,48,620400
AON,04-Feb-2010,38.99,39.19,38.45,38.81,2819800
AOS,04-Feb-2010,7.06,7.0784,6.8834,6.91,132900
AP,04-Feb-2010,25.52,25.56,23.61,23.94,49100
APA,04-Feb-2010,102.19,102.59,98.72,98.88,2742700
APB,04-Feb-2010,9.42,9.42,9.15,9.15,61400
APC,04-Feb-2010,65.05,65.47,62.78,62.79,4745600
APD,04-Feb-2010,75.52,75.96,73.66,73.69,1491500
APF,04-Feb-2010,14.07,14.07,13.82,13.85,101100
APH,04-Feb-2010,20.01,20.01,19.255,19.26,1098800
APU,04-Feb-2010,41.25,41.33,40,40.03,134900
ARD,04-Feb-2010,40.17,40.17,38.86,38.92,679400
ARE,04-Feb-2010,60.77,60.95,58.64,58.67,595400
ARI,04-Feb-2010,17.56,17.93,17.56,17.83,171700
ARL,04-Feb-2010,11.12,11.12,10.45,10.45,3200
ARNC,04-Feb-2010,13.29,13.29,12.9,12.91,19826400
ARW,04-Feb-2010,27.05,27.07,25.97,26.07,2121900
ASA,04-Feb-2010,23.3733,23.3733,22.1267,22.3367,60100
ASG,04-Feb-2010,3.3,3.3,3.23,3.24,88500
ASH,04-Feb-2010,21.62,21.765,20.95,20.97,1113000
ASR,04-Feb-2010,49.38,49.48,47.7,47.74,77000
ASX,04-Feb-2010,4.19,4.19,3.91,3.93,1193100
AT,04-Feb-2010,11.4,11.4,11.07,11.09,137300
ATI,04-Feb-2010,42.24,42.35,39.71,39.73,3345000
ATO,04-Feb-2010,27.52,27.68,27.31,27.36,491600
ATR,04-Feb-2010,35.74,35.89,35.08,35.1,103200
ATU,04-Feb-2010,16.94,17.01,16.26,16.31,584300
ATV,04-Feb-2010,5.8,5.8,5.65,5.75,99900
AU,04-Feb-2010,36.23,36.37,35.08,35.59,4802300
AUO,04-Feb-2010,11.03,11.03,10.63,10.64,3324500
AUY,04-Feb-2010,10.16,10.22,9.83,9.85,19774800
AVA,04-Feb-2010,20.1,20.19,19.72,19.77,151100
AVB,04-Feb-2010,74.27,76.34,72.9,74.13,3741900
AVD,04-Feb-2010,7.06,7.17,7,7.04,66400
AVK,04-Feb-2010,15.46,15.46,15.1,15.1,93500
AVP,04-Feb-2010,32.08,32.08,30.2,30.3,8968500
