Symbol,Date,Open,High,Low,Close,Volume
A,12-Aug-2011,25,26.4235,24.6137,25.9013,9430600
AA,12-Aug-2011,37.65,37.74,36.33,36.78,36117100
AAN,12-Aug-2011,24.57,26.1,23.97,25.85,1200900
AAP,12-Aug-2011,55.73,56.14,54.64,55.17,1339400
AAT,12-Aug-2011,18.49,19.1,17.83,18.19,227100
AAV,12-Aug-2011,5.92,6.14,5.78,5.84,533600
AB,12-Aug-2011,15.1,15.27,14.25,14.37,301900
ABB,12-Aug-2011,21.84,22.22,21.58,21.86,3485800
ABC,12-Aug-2011,37.93,38.34,37.24,38.3,3838700
ABG,12-Aug-2011,18.41,18.67,17.13,17.9,610400
ABM,12-Aug-2011,19.29,19.31,18.73,19.21,272800
ABR,12-Aug-2011,3.82,4,3.75,3.9,29800
ABT,12-Aug-2011,49.96,50.04,48.8,49.63,9992800
ABX,12-Aug-2011,49.35,49.92,48.68,49.56,8466000
ACC,12-Aug-2011,37.3,37.72,36.03,36.28,946900
ACH,12-Aug-2011,17.92,17.99,17.52,17.65,374500
ACM,12-Aug-2011,19.63,19.87,19.2,19.44,1152300
ACN,12-Aug-2011,54.39,55.14,53.65,54.61,4685300
ACP,12-Aug-2011,17.34,17.37,16.66,16.86,39500
ADC,12-Aug-2011,21.07,21.17,20.26,20.82,67200
ADM,12-Aug-2011,27.62,27.79,27.25,27.28,7132700
ADS,12-Aug-2011,88.18,89.75,86.99,89.36,890600
ADX,12-Aug-2011,9.78,9.85,9.74,9.77,68500
AEB,12-Aug-2011,18.66,19.13,18,18.69,65500
AED,12-Aug-2011,19.67,20.44,19.51,20.31,178200
AEE,12-Aug-2011,27.87,28.05,27.22,27.4,1864700
AEG,12-Aug-2011,4.38,4.49,4.3,4.42,1527800
AEH,12-Aug-2011,19.02,20.42,19.02,20.39,118800
AEL,12-Aug-2011,10.17,10.25,9.85,9.88,787300
AEM,12-Aug-2011,62.88,62.9,61.31,62.53,1847800
AEO,12-Aug-2011,12,12.09,11.67,11.84,3282000
AEP,12-Aug-2011,36.03,36.24,35.65,35.76,4873800
AER,12-Aug-2011,10.8,11.14,10.72,10.98,454700
AES,12-Aug-2011,10.49,10.77,10.46,10.51,9171100
AET,12-Aug-2011,37.64,37.93,36.85,37.29,5131300
AFB,12-Aug-2011,13.23,13.33,13.22,13.28,55500
AFC,12-Aug-2011,22.59,22.6,22.05,22.22,11500
AFG,12-Aug-2011,32.51,32.83,31.86,32.06,535100
AFL,12-Aug-2011,38.45,38.98,37.11,37.35,4404500
AFT,12-Aug-2011,16.14,16.5,16.14,16.5,83700
AG,12-Aug-2011,20.62,20.81,20,20.33,1233700
AGC,12-Aug-2011,7.08,7.19,7.06,7.14,113500
AGCO,12-Aug-2011,39.56,40.75,39.48,40.25,1981500
AGD,12-Aug-2011,12.5,12.68,12.28,12.58,117200
AGM,12-Aug-2011,18.72,19.03,17.94,18.03,130100
AGM.A,12-Aug-2011,12.99,13.06,12.89,13.06,400
AGN,12-Aug-2011,73.84,74.95,73.56,74.47,1863300
AGO,12-Aug-2011,11.44,11.84,11.21,11.5,3600400
AGO-B,12-Aug-2011,23.74,24.1,23.32,23.5,12100
AGO-E,12-Aug-2011,20.76,21.63,20.4,20.69,42900
AGO-F,12-Aug-2011,18.3,18.32,17.57,17.85,30600
AGRO,12-Aug-2011,10.2,10.28,9.89,10.21,209000
