Symbol,Date,Open,High,Low,Close,Volume
A,31-Oct-2011,28.5193,28.5908,26.5165,26.5165,7473800
AA,31-Oct-2011,34.02,34.02,32.28,32.28,39153000
AAN,31-Oct-2011,26.55,27.11,26.26,26.76,466600
AAP,31-Oct-2011,65.31,66.09,64.95,65.07,485600
AAT,31-Oct-2011,20.58,21.07,20.14,20.27,160500
AAV,31-Oct-2011,5.39,5.43,5.22,5.28,383400
AB,31-Oct-2011,14.38,14.91,14.06,14.17,343000
ABB,31-Oct-2011,19.57,19.59,18.81,18.81,3943600
ABC,31-Oct-2011,41.82,41.96,40.72,40.8,2971600
ABG,31-Oct-2011,19.24,19.26,18.65,18.65,505900
ABM,31-Oct-2011,20.55,20.69,20.19,20.22,180100
ABR,31-Oct-2011,3.66,3.72,3.61,3.61,14100
ABT,31-Oct-2011,53.55,54.41,53.55,53.87,8134500
ABX,31-Oct-2011,50.04,50.25,49.45,49.5,6422400
ACC,31-Oct-2011,38.62,39.4,38.28,38.93,777500
ACH,31-Oct-2011,13.9,13.94,13.27,13.29,642300
ACM,31-Oct-2011,20.95,21.31,20.69,20.92,637000
ACN,31-Oct-2011,60.44,61.26,60.19,60.26,4063500
ACP,31-Oct-2011,16.4,16.7,16.38,16.4,19400
ADC,31-Oct-2011,23.54,24.48,23.1,23.91,63600
ADM,31-Oct-2011,29.74,29.89,28.94,28.94,5968200
ADS,31-Oct-2011,104.66,104.79,102.44,102.44,964800
ADX,31-Oct-2011,10.34,10.34,10.17,10.19,116500
AEB,31-Oct-2011,18.87,19.38,18.87,18.9,24800
AED,31-Oct-2011,21.45,21.53,21.09,21.25,46900
AEE,31-Oct-2011,32.02,32.23,31.85,31.88,1242800
AEG,31-Oct-2011,4.93,4.94,4.77,4.78,2441400
AEH,31-Oct-2011,21.64,21.64,21.22,21.35,41200
AEL,31-Oct-2011,10.88,11.1,10.74,10.84,404100
AEM,31-Oct-2011,43.27,43.89,42.87,43.39,1671700
AEO,31-Oct-2011,13.37,13.44,13.11,13.13,3537500
AEP,31-Oct-2011,39.28,39.67,39.25,39.28,4444300
AER,31-Oct-2011,11.71,12.17,11.71,11.86,740100
AES,31-Oct-2011,11.49,11.5,11.22,11.22,5034100
AET,31-Oct-2011,40.77,40.94,39.74,39.76,6264600
AFB,31-Oct-2011,13.88,13.96,13.88,13.92,24800
AFC,31-Oct-2011,22.84,23.15,22.68,22.8,9600
AFG,31-Oct-2011,36.39,36.5,35.83,35.83,575900
AFL,31-Oct-2011,45.85,46.23,44.8,45.09,4392400
AFT,31-Oct-2011,16.92,16.92,16.66,16.81,49500
AG,31-Oct-2011,17.66,17.78,17.01,17.01,856200
AGC,31-Oct-2011,6.9,6.92,6.83,6.87,116200
AGCO,31-Oct-2011,44.66,44.89,43.61,43.83,1771400
AGD,31-Oct-2011,12.24,12.24,12.04,12.04,121100
AGM,31-Oct-2011,19.67,20.4,19.66,20.18,44600
AGM.A,31-Oct-2011,13.46,13.5,13.46,13.5,1200
AGN,31-Oct-2011,84.2,84.85,83.71,84.12,2055100
AGO,31-Oct-2011,13,13.18,12.73,12.74,2449500
AGO-B,31-Oct-2011,24.17,24.3,24.17,24.2,8000
AGO-E,31-Oct-2011,22.1,22.67,22.1,22.6,13500
AGO-F,31-Oct-2011,19.12,19.25,18.95,19.25,11100
AGRO,31-Oct-2011,9.58,9.83,9.48,9.72,120400
AGU,31-Oct-2011,82.86,83.74,82.05,82.29,1572100
AHC,31-Oct-2011,5.21,5.37,4.83,5,153100
AHL,31-Oct-2011,26.3,26.96,26.25,26.49,585800
AHT,31-Oct-2011,8.74,9.15,8.53,8.9,793800
AHT-D,31-Oct-2011,23.21,23.34,23.04,23.24,4100
AI,31-Oct-2011,24.02,24.06,23.08,23.08,64700
AIG,31-Oct-2011,25.82,25.82,24.69,24.69,6867300
AIG.W,31-Oct-2011,7.21,7.41,7,7.01,116800
AIN,31-Oct-2011,22.72,23.07,22.19,22.59,220500
AIR,31-Oct-2011,20.02,20.26,19.82,19.93,277900
AIT,31-Oct-2011,33.51,34.4,32.83,33.62,359500
AIV,31-Oct-2011,23.83,24.95,23.83,24.67,4074500
AIZ,31-Oct-2011,38.56,39.19,38.49,38.54,1013500
AJG,31-Oct-2011,30.63,31.24,30.43,30.9,1278700
AKO.A,31-Oct-2011,23,23,23,23,1800
AKO.B,31-Oct-2011,28.83,29.03,28.19,28.5,12700
AKP,31-Oct-2011,13.66,13.7,13.66,13.7,12900
