Symbol,Date,Open,High,Low,Close,Volume
AAME,08-Mar-2010,1.42,1.45,1.35,1.45,28300
AAON,08-Mar-2010,6.3585,6.4148,6.3585,6.3793,52800
AAPL,08-Mar-2010,31.43,31.4414,31.1786,31.2971,15353100
AAWW,08-Mar-2010,48.88,49.16,47.38,47.42,750200
AAXJ,08-Mar-2010,55.4,55.5,55.24,55.31,93800
ABAX,08-Mar-2010,26.15,26.27,25.94,26.05,37700
ABCB,08-Mar-2010,9.91,10,9.91,9.95,17500
ABCD,08-Mar-2010,3.6,3.67,3.56,3.56,10900
ABIO,08-Mar-2010,126,126.42,120.96,125.16,16700
ABMD,08-Mar-2010,10.83,10.99,10.7,10.95,106000
ACAD,08-Mar-2010,1.33,1.36,1.3,1.36,404200
ACET,08-Mar-2010,5.86,5.91,5.8,5.86,172900
ACFC,08-Mar-2010,1.72,1.8,1.72,1.72,800
ACGL,08-Mar-2010,25.1333,25.61,25.0233,25.5333,553600
ACHN,08-Mar-2010,2.43,2.45,2.35,2.44,150200
ACIW,08-Mar-2010,6.4533,6.64,6.4533,6.6233,93400
ACLS,08-Mar-2010,6.92,6.92,6.68,6.8,189800
ACMR,08-Mar-2010,2.88,3,2.82,2.95,44400
ACOR,08-Mar-2010,32.83,33.46,32.8,33.21,636700
ACTG,08-Mar-2010,10.79,10.99,10.54,10.97,81000
ACWI,08-Mar-2010,42.56,42.73,42.43,42.57,372800
ACWX,08-Mar-2010,40.96,40.96,40.73,40.85,118100
ACXM,08-Mar-2010,17.98,18.34,17.96,18.32,680300
ADBE,08-Mar-2010,35.12,35.4,35.02,35.06,3850000
ADES,08-Mar-2010,3.07,3.07,3,3.035,13000
ADI,08-Mar-2010,29.43,29.6,29.33,29.52,2995600
ADP,08-Mar-2010,37.9017,37.963,37.6296,37.884,3466900
ADRA,08-Mar-2010,26.11,26.29,26.11,26.28,5100
ADRD,08-Mar-2010,21.12,21.16,20.98,21.05,11200
ADRE,08-Mar-2010,43.36,43.36,42.98,43.17,141800
ADRU,08-Mar-2010,20.63,20.63,20.5,20.58,8500
ADSK,08-Mar-2010,28.72,29.15,28.7,28.91,2094000
ADTN,08-Mar-2010,24.83,25.17,24.76,25.05,514500
ADUS,08-Mar-2010,8,8.12,8,8.1,2100
AEHR,08-Mar-2010,2.46,2.46,2.31,2.37,15100
AEIS,08-Mar-2010,14.77,14.83,14.57,14.64,194900
AETI,08-Mar-2010,2.47,2.47,2.4,2.4,3600
AEY,08-Mar-2010,2.22,2.24,2.22,2.24,2700
AEZS,08-Mar-2010,510,510,492,504,114800
AFAM,08-Mar-2010,35.41,35.53,35.01,35.35,142600
AFSI,08-Mar-2010,7.155,7.25,7.135,7.22,84100
AGEN,08-Mar-2010,0.76,0.76,0.75,0.75,577300
AGII,08-Mar-2010,29.35,29.77,29.3,29.69,141200
AGNC,08-Mar-2010,27.46,27.52,26.9,26.95,832400
AGYS,08-Mar-2010,11.13,11.23,11.01,11.08,105000
AHGP,08-Mar-2010,31.5,31.99,31.19,31.59,50900
AHPI,08-Mar-2010,3.5,4.08,3.28,4.07,4300
AIMC,08-Mar-2010,12.67,12.7,12.42,12.52,133300
AINV,08-Mar-2010,12.09,12.1,11.92,12.02,1514600
AIRT,08-Mar-2010,11.38,11.5,11.11,11.34,10300
AKAM,08-Mar-2010,29.41,29.65,29.26,29.45,4953200
AKRX,08-Mar-2010,1.6,1.74,1.6,1.72,126100
ALCO,08-Mar-2010,26.55,27.12,26.54,26.96,10900
ALGN,08-Mar-2010,19.17,19.43,19.08,19.27,336300
ALGT,08-Mar-2010,52.53,54.54,52.49,54.31,458400
ALKS,08-Mar-2010,12.16,12.53,12.15,12.45,1537300
ALLT,08-Mar-2010,4.25,4.33,4.2,4.2,122800
ALNY,08-Mar-2010,18.27,18.44,18.03,18.17,153100
ALOG,08-Mar-2010,43.14,43.49,42.9,43.22,34200
ALOT,08-Mar-2010,7.38,7.59,7.31,7.4,4500
ALSK,08-Mar-2010,7.72,8.23,7.71,8.19,1484000
ALTR,08-Mar-2010,24.91,25.09,24.67,24.68,4925200
ALXN,08-Mar-2010,26.865,26.89,26.655,26.84,420700
AMAG,08-Mar-2010,34.32,34.52,33.3,34.24,388300
AMAT,08-Mar-2010,12.52,12.53,12.31,12.36,29715600
AMCN,08-Mar-2010,7.24,7.31,7.15,7.21,114800
AMD,08-Mar-2010,8.66,8.69,8.51,8.64,12762900
AMED,08-Mar-2010,60.21,60.24,58.55,59,944000
AMGN,08-Mar-2010,57.25,58.1,57.2,57.61,4409200
AMKR,08-Mar-2010,6.64,6.65,6.48,6.52,1003400
AMNB,08-Mar-2010,19.42,19.58,19,19.26,14300
AMOT,08-Mar-2010,3.24,3.26,3.2,3.2,8800
AMPH,08-Mar-2010,25.97,26.1,25.9,26.05,9400
AMRB,08-Mar-2010,7.75,8,7.5,7.55,3900
AMRN,08-Mar-2010,0.98,1.03,0.98,1.02,107900
AMSC,08-Mar-2010,310,310.9,298.8,300.2,675400
AMSF,08-Mar-2010,16.25,16.42,16.2,16.37,181500
AMSWA,08-Mar-2010,6.22,6.3,6.15,6.23,40700
AMTD,08-Mar-2010,18.24,18.58,18.1,18.51,6504900
AMWD,08-Mar-2010,20.65,20.65,20.24,20.34,17200
AMZN,08-Mar-2010,128.3,130.85,127.71,130.11,5607300
ANAT,08-Mar-2010,112.95,114.35,112.8,114.35,8900
ANCX,08-Mar-2010,6.27,6.28,5.95,6.15,18900
ANDE,08-Mar-2010,22.44,22.74,22.44,22.6533,161300
ANGO,08-Mar-2010,16.65,16.71,16.27,16.28,138300
ANIK,08-Mar-2010,6.63,6.78,6.44,6.55,26500
ANSS,08-Mar-2010,44.95,45.24,44.52,44.93,358100
ANTH,08-Mar-2010,448.64,453.76,448,450.56,13100
APEI,08-Mar-2010,43.39,44.36,42.88,43.94,145300
APOG,08-Mar-2010,15.43,15.7,15.4,15.49,92100
ARAY,08-Mar-2010,7.45,7.46,7.33,7.36,239900
ARCC,08-Mar-2010,14,14.19,13.67,14.16,1753000
ARCI,08-Mar-2010,2.2,2.2,2.1,2.16,3300
ARCW,08-Mar-2010,1,1,1,1,0
AREX,08-Mar-2010,8.89,8.99,8.65,8.95,88200
ARII,08-Mar-2010,10.22,10.22,10,10.13,31900
ARKR,08-Mar-2010,13.35,13.55,13.32,13.5,5200
ARLP,08-Mar-2010,21.75,21.75,21.36,21.4,97100
ARNA,08-Mar-2010,31.2,31.5,30.4,30.7,2577000
AROW,08-Mar-2010,26.59,26.8,26.24,26.58,19800
ARQL,08-Mar-2010,3.59,3.59,3.5,3.51,47800
ARRS,08-Mar-2010,11.48,11.63,11.4,11.42,1380100
ARRY,08-Mar-2010,2.49,2.49,2.4,2.46,127800
ARTNA,08-Mar-2010,18.24,18.24,17.95,18.15,8700
ARTW,08-Mar-2010,5.18,5.35,4.95,5.21,5800
ARTX,08-Mar-2010,1.81,1.81,1.79,1.8,22600
ARWR,08-Mar-2010,0.51,0.56,0.51,0.52,32600
ASCMA,08-Mar-2010,28.09,28.1,27.7,27.77,15600
ASFI,08-Mar-2010,7.44,7.82,7.4,7.54,85300
ASML,08-Mar-2010,34.1,34.46,33.99,34.36,3285200
ASPS,08-Mar-2010,26.55,27.18,26.14,26.82,135300
ASRV,08-Mar-2010,1.6,1.87,1.6,1.87,10900
ASRVP,08-Mar-2010,22.37,22.37,22.37,22.37,0
ASTC,08-Mar-2010,3.47,3.47,3.16,3.25,451800
ASTE,08-Mar-2010,26.48,26.96,26.47,26.66,112300
ASUR,08-Mar-2010,1.6733,1.6733,1.6333,1.6333,1700
ASYS,08-Mar-2010,8.77,8.95,8.59,8.95,23300
ATAC,08-Mar-2010,24.25,24.58,24.02,24.34,69000
ATAI,08-Mar-2010,3.58,3.72,3.45,3.68,134100
ATAX,08-Mar-2010,5.78,5.86,5.71,5.82,46500
ATEC,08-Mar-2010,64.56,64.56,62.52,63.12,91800
ATHN,08-Mar-2010,39.2,39.5,38.91,38.96,504300
ATHX,08-Mar-2010,3.2,3.24,3.1,3.13,191000
ATLO,08-Mar-2010,19.39,19.74,19.39,19.74,1400
ATNI,08-Mar-2010,43.97,44.39,43.18,43.35,97800
ATRC,08-Mar-2010,5.53,5.65,5.51,5.56,5200
ATRI,08-Mar-2010,158,158.99,155.38,158.87,3100
ATRO,08-Mar-2010,7.6583,7.6833,7.5417,7.65,5200
ATSG,08-Mar-2010,2.77,2.77,2.68,2.72,90200
ATVI,08-Mar-2010,11.03,11.12,10.95,11.11,9033200
AUBN,08-Mar-2010,19.6,19.94,19.6,19.94,300
AUDC,08-Mar-2010,3.7,3.71,3.65,3.7,68400
AVAV,08-Mar-2010,24.9,25.12,24.64,24.77,202000
AVGO,08-Mar-2010,19.48,19.52,19.09,19.31,221900
AVID,08-Mar-2010,14.5,14.66,14.42,14.64,52400
AVNW,08-Mar-2010,77.64,78.12,77.16,78,136000
AWRE,08-Mar-2010,2.5,2.5,2.48,2.48,3600
