Symbol,Date,Open,High,Low,Close,Volume
AAME,19-Jul-2010,1.28,1.28,1.28,1.28,0
AAON,19-Jul-2010,6.7081,6.9007,6.6963,6.88,45400
AAPL,19-Jul-2010,35.6971,35.6971,34.2286,35.0829,36589200
AAWW,19-Jul-2010,53.77,54.28,52.46,53.55,171200
AAXJ,19-Jul-2010,53.68,53.98,53.39,53.89,562800
ABAX,19-Jul-2010,18.28,18.48,17.54,17.74,158000
ABCB,19-Jul-2010,9.95,10.05,9.74,10.04,77600
ABCD,19-Jul-2010,3.35,3.37,3.23,3.25,46800
ABIO,19-Jul-2010,141.12,144.9,133.98,141.54,116000
ABMD,19-Jul-2010,11.13,11.27,10.88,11,333900
ACAD,19-Jul-2010,1.07,1.07,1.01,1.04,130100
ACET,19-Jul-2010,5.71,5.84,5.61,5.67,37200
ACFC,19-Jul-2010,2.65,2.65,2.65,2.65,100
ACGL,19-Jul-2010,25.14,25.3367,24.9967,25.16,203400
ACHN,19-Jul-2010,2.5,2.5,2.44,2.45,44100
ACIW,19-Jul-2010,6.1433,6.2067,6.1067,6.1433,136500
ACLS,19-Jul-2010,6.72,7.4,6.68,7.32,1460300
ACMR,19-Jul-2010,2.4,2.4,2.36,2.36,4400
ACOR,19-Jul-2010,32.5,32.8,31.72,31.75,754400
ACTG,19-Jul-2010,15.13,15.14,14.28,14.6,208800
ACWI,19-Jul-2010,39.68,39.76,39.25,39.63,95000
ACWX,19-Jul-2010,37.42,37.44,36.96,37.24,60400
ACXM,19-Jul-2010,13.99,14.09,13.88,14.03,368100
ADBE,19-Jul-2010,27.5,27.8,27.29,27.67,5151800
ADES,19-Jul-2010,3.245,3.25,3.105,3.105,4600
ADI,19-Jul-2010,29.3,30.05,29.25,30.01,2949200
ADP,19-Jul-2010,35.7155,36.1106,35.6979,36.014,2426700
ADRA,19-Jul-2010,23.32,23.55,23.32,23.45,1700
ADRD,19-Jul-2010,18.76,18.8,18.57,18.69,57100
ADRE,19-Jul-2010,39.91,40.32,39.86,40.24,94500
ADRU,19-Jul-2010,18.61,18.61,18.41,18.55,10600
ADSK,19-Jul-2010,25.4,25.69,25.09,25.54,2051200
ADTN,19-Jul-2010,31.05,31.78,30.74,31.43,1939800
ADUS,19-Jul-2010,5.48,5.48,5.4,5.4,900
AEHR,19-Jul-2010,1.75,1.75,1.7,1.7,9300
AEIS,19-Jul-2010,13.65,14.22,13.65,14.17,445800
AETI,19-Jul-2010,2.26,2.26,2.21,2.26,1300
AEY,19-Jul-2010,2.65,2.65,2.55,2.55,21400
AEZS,19-Jul-2010,696,696,642,666,677600
AFAM,19-Jul-2010,25.59,25.66,23.85,24.02,272700
AFSI,19-Jul-2010,6.25,6.275,6.155,6.2,238900
AGEN,19-Jul-2010,0.77,0.79,0.75,0.77,223700
AGII,19-Jul-2010,29.42,29.42,29,29.31,62300
AGNC,19-Jul-2010,27.12,27.29,26.69,26.93,691700
AGYS,19-Jul-2010,7.01,7.29,6.9,7.26,70900
AHGP,19-Jul-2010,35.45,35.7,34.69,35.62,29300
AHPI,19-Jul-2010,3.47,3.49,3.38,3.4,1400
AIMC,19-Jul-2010,12.77,12.83,12.64,12.82,63100
AINV,19-Jul-2010,9.76,9.79,9.5,9.75,1522000
AIRT,19-Jul-2010,10.29,10.35,9.54,9.8,14300
AKAM,19-Jul-2010,42.76,42.97,42,42.63,3114400
AKRX,19-Jul-2010,3.26,3.4,3.24,3.37,441600
ALCO,19-Jul-2010,21.7,21.84,20.98,21.17,8700
ALGN,19-Jul-2010,14.6,14.74,14.19,14.29,208700
ALGT,19-Jul-2010,45.5,45.75,43.63,45.28,133200
ALIM,19-Jul-2010,6.79,6.85,6.6,6.71,34400
ALKS,19-Jul-2010,12.74,12.95,12.46,12.93,470600
ALLT,19-Jul-2010,4.4,4.4,4.23,4.25,7100
ALNY,19-Jul-2010,14.99,15.11,14.8,14.95,101300
ALOG,19-Jul-2010,45.46,45.49,44.32,45.09,28700
ALOT,19-Jul-2010,7.1,7.1,7.1,7.1,200
ALRN,19-Jul-2010,0.71,0.8,0.71,0.8,6300
ALSK,19-Jul-2010,8.84,8.84,8.63,8.81,328300
ALTR,19-Jul-2010,27.68,28.5,27.66,28.29,10563200
ALXN,19-Jul-2010,25.2,25.415,25,25.125,363300
AMAG,19-Jul-2010,36.19,36.4,35.43,36,120200
AMAT,19-Jul-2010,12.25,12.4,12.19,12.38,13306800
AMCN,19-Jul-2010,3,3.14,2.95,2.96,91600
AMD,19-Jul-2010,7.41,7.54,7.22,7.44,27900900
AMED,19-Jul-2010,25.5,25.8,24.5,25.06,1787100
