Symbol,Date,Open,High,Low,Close,Volume
AAME,07-Jul-2010,1.31,1.31,1.21,1.21,1100
AAON,07-Jul-2010,6.7674,6.9452,6.7674,6.9274,49400
AAPL,07-Jul-2010,35.7843,36.9671,35.6786,36.9529,23377100
AAWW,07-Jul-2010,47.08,47.98,46.54,47.95,399300
AAXJ,07-Jul-2010,53.06,53.91,52.85,53.88,300900
ABAX,07-Jul-2010,20.89,21.28,20.7,21.2,114200
ABCB,07-Jul-2010,9.83,10.08,9.7,10.03,105900
ABCD,07-Jul-2010,3.5,3.63,3.43,3.55,86800
ABIO,07-Jul-2010,139.44,141.54,133.14,133.14,97800
ABMD,07-Jul-2010,9.98,10.54,9.93,10.5,295800
ACAD,07-Jul-2010,1.05,1.07,1.04,1.06,177000
ACET,07-Jul-2010,5.42,5.67,5.34,5.65,129800
ACFC,07-Jul-2010,2.7,2.7,2.5,2.63,2500
ACGL,07-Jul-2010,24.5933,25.3733,24.5933,25.35,535200
ACHN,07-Jul-2010,2.23,2.3,2.18,2.3,97700
ACIW,07-Jul-2010,6.4067,6.5067,6.3633,6.5,155100
ACLS,07-Jul-2010,5.72,6.32,5.48,6.28,783100
ACMR,07-Jul-2010,2.12,2.15,2.07,2.11,76300
ACOR,07-Jul-2010,29.89,30.99,29.31,30.69,338800
ACTG,07-Jul-2010,14.3,14.66,14.05,14.58,186800
ACWI,07-Jul-2010,38.1,39.3,38.1,39.23,172900
ACWX,07-Jul-2010,36.2,37.12,36.2,37.12,75300
ACXM,07-Jul-2010,13.5,14.45,13.4,14.43,647100
ADBE,07-Jul-2010,26.34,26.85,26.2,26.79,11753500
ADES,07-Jul-2010,2.865,3.125,2.655,2.775,26900
ADI,07-Jul-2010,27.88,29.45,27.88,29.44,4016900
ADP,07-Jul-2010,34.6006,35.3731,34.5126,35.3028,4334900
ADRA,07-Jul-2010,23.12,23.67,23.12,23.61,5300
ADRD,07-Jul-2010,17.89,18.35,17.89,18.34,3100
ADRE,07-Jul-2010,39.57,40.72,39.57,40.64,117800
ADRU,07-Jul-2010,17.69,18.06,17.69,18.06,5400
ADSK,07-Jul-2010,25.03,25.13,23.81,24.73,5101000
ADTN,07-Jul-2010,27.16,28.13,27.16,28.11,1082900
ADUS,07-Jul-2010,5.57,5.57,5.26,5.3,22100
AEHR,07-Jul-2010,1.62,1.74,1.62,1.65,49400
AEIS,07-Jul-2010,12.18,12.97,11.95,12.96,393400
AETI,07-Jul-2010,2.03,2.08,2,2.08,3800
AEY,07-Jul-2010,2.65,2.66,2.5,2.66,16500
AEZS,07-Jul-2010,636,654,624,642,877900
AFAM,07-Jul-2010,27.85,28.95,27.8,28.68,172400
AFSI,07-Jul-2010,6.01,6.12,6.01,6.115,131900
AGEN,07-Jul-2010,0.75,0.82,0.75,0.8,449100
AGII,07-Jul-2010,29.28,30.12,29.25,30.1,118200
AGNC,07-Jul-2010,26.19,26.89,26.01,26.83,740900
AGYS,07-Jul-2010,7.08,7.35,6.98,7.33,121600
AHGP,07-Jul-2010,34.95,35.18,34.94,35,23600
AHPI,07-Jul-2010,3.34,3.39,3.34,3.38,3700
AIMC,07-Jul-2010,12.02,12.55,11.93,12.53,206000
AINV,07-Jul-2010,9.24,9.61,9.22,9.61,1686800
AIRT,07-Jul-2010,9.9,10.28,9.9,10.1,5400
AKAM,07-Jul-2010,40.48,42.82,40.34,42.73,4883100
AKRX,07-Jul-2010,3.12,3.15,3.03,3.13,417700
ALCO,07-Jul-2010,22.55,22.73,22.25,22.7,8300
ALGN,07-Jul-2010,14.21,14.92,14.14,14.88,651800
ALGT,07-Jul-2010,42.87,45.15,42.87,44.98,339900
ALIM,07-Jul-2010,7.01,7.42,6.91,7.1,39300
ALKS,07-Jul-2010,12.17,12.43,11.97,12.38,608500
ALLT,07-Jul-2010,4.3,4.44,4.12,4.44,16000
ALNY,07-Jul-2010,15.15,15.44,14.97,15.42,142000
ALOG,07-Jul-2010,44.12,45.12,43.52,44.94,54300
ALOT,07-Jul-2010,7.07,7.08,7,7.08,3200
ALRN,07-Jul-2010,0.89,0.89,0.89,0.89,1800
ALSK,07-Jul-2010,8.42,8.96,8.41,8.94,540900
ALTR,07-Jul-2010,25.17,26.88,25.02,26.78,11313500
ALXN,07-Jul-2010,25.18,25.305,24.645,25.2,1275100
AMAG,07-Jul-2010,33.64,35.52,33.24,35.34,272900
AMAT,07-Jul-2010,11.84,12.21,11.72,12.19,26353800
AMCN,07-Jul-2010,2.88,3.04,2.83,2.99,110200
AMD,07-Jul-2010,7.04,7.41,7.04,7.39,23676800
AMED,07-Jul-2010,35.25,35.73,34.72,35.29,1453600
AMGN,07-Jul-2010,51.76,51.9,50.56,51.4,7575200
AMKR,07-Jul-2010,5.23,5.47,5.21,5.45,2824400
AMNB,07-Jul-2010,19.7,19.7,19,19.24,22600
AMOT,07-Jul-2010,3.96,4.25,3.92,4,13200
AMPH,07-Jul-2010,24.28,24.73,24.28,24.51,14100
AMRB,07-Jul-2010,7.2,7.25,7.2,7.25,700
AMRN,07-Jul-2010,2.24,2.35,2.19,2.3,208100
AMSC,07-Jul-2010,266.9,279.6,266.8,278.3,606700
AMSF,07-Jul-2010,17.24,17.35,16.97,17.34,93000
AMSWA,07-Jul-2010,4.62,4.72,4.56,4.72,99700
AMTD,07-Jul-2010,15,15.28,14.89,15.23,8117000
AMWD,07-Jul-2010,17.08,17.35,16.63,17.29,102300
AMZN,07-Jul-2010,109.84,113.63,109.81,113.43,4944900
ANAT,07-Jul-2010,80.46,82.42,80.16,82.31,34600
ANCX,07-Jul-2010,5.73,5.95,5.73,5.95,700
ANDE,07-Jul-2010,21.1067,21.68,20.8533,21.6133,124700
ANGO,07-Jul-2010,14.76,15.02,14.54,15,73700
ANIK,07-Jul-2010,5.99,5.99,5.89,5.95,5400
ANSS,07-Jul-2010,40.97,41.58,40.66,41.55,576500
ANTH,07-Jul-2010,360.96,360.96,320,346.88,12500
AOSL,07-Jul-2010,13.48,13.56,13.15,13.25,143900
APEI,07-Jul-2010,41.49,43.2,41.11,42.98,269000
APOG,07-Jul-2010,10.7,11.01,10.69,10.97,270500
ARAY,07-Jul-2010,6.09,6.38,6.01,6.37,264400
ARCC,07-Jul-2010,12.52,13.2,12.51,13.15,1971700
ARCI,07-Jul-2010,2.55,2.55,2.55,2.55,4200
ARCW,07-Jul-2010,1.1,1.1,1.1,1.1,200
AREX,07-Jul-2010,6.42,6.61,6.35,6.5,157400
ARII,07-Jul-2010,10.49,11.03,10.29,10.99,114200
ARKR,07-Jul-2010,12.77,12.77,12.55,12.61,4200
ARLP,07-Jul-2010,23.03,23.625,22.8,23.575,72000
ARNA,07-Jul-2010,34.9,37.6,33.5,36.4,7400300
AROW,07-Jul-2010,23.42,24.22,23.42,24.21,22300
ARQL,07-Jul-2010,3.88,4.03,3.75,4.01,441100
ARRS,07-Jul-2010,10,10.28,10,10.24,1185400
ARRY,07-Jul-2010,2.9,3.08,2.88,3.07,322300
ARTNA,07-Jul-2010,18.34,18.37,18.05,18.37,25300
ARTW,07-Jul-2010,5.47,5.55,4.87,5.14,1400
ARTX,07-Jul-2010,1.47,1.78,1.47,1.64,65800
ARWR,07-Jul-2010,1.09,1.21,1.04,1.06,270300
ASCMA,07-Jul-2010,25.43,25.6,24.97,25.59,28400
ASFI,07-Jul-2010,8.81,9.08,8.72,8.83,37400
ASML,07-Jul-2010,28.75,29.6,28.7,29.58,2863500
ASPS,07-Jul-2010,24.26,24.73,24.03,24.65,177400
ASRV,07-Jul-2010,1.51,1.55,1.5,1.55,2900
ASRVP,07-Jul-2010,20.81,20.81,20.81,20.81,0
ASTC,07-Jul-2010,1.32,1.4,1.25,1.27,197500
ASTE,07-Jul-2010,26.97,27.88,26.61,27.86,114900
ASUR,07-Jul-2010,1.5,1.5,1.5,1.5,0
ASYS,07-Jul-2010,8.51,8.94,8.32,8.67,40400
ATAC,07-Jul-2010,15.33,16.15,15.02,16.13,102900
ATAI,07-Jul-2010,2.76,2.95,2.76,2.94,600
ATAX,07-Jul-2010,5.36,5.4,5.31,5.31,58900
ATEC,07-Jul-2010,53.52,54,50.04,52.8,294800
