Symbol,Date,Open,High,Low,Close,Volume
AAME,12-Apr-2010,1.44,1.44,1.44,1.44,700
AAON,12-Apr-2010,6.72,6.8889,6.6903,6.8741,79900
AAPL,12-Apr-2010,34.6,34.7243,34.5443,34.6129,11900500
AAWW,12-Apr-2010,54.54,56,54.54,55.94,305200
AAXJ,12-Apr-2010,58.52,58.61,58.37,58.39,125200
ABAX,12-Apr-2010,26.12,26.87,26.12,26.78,155900
ABCB,12-Apr-2010,9.75,9.75,9.41,9.5,50700
ABCD,12-Apr-2010,5.09,5.09,5.04,5.06,20600
ABIO,12-Apr-2010,222.6,225.96,212.1,215.88,755300
ABMD,12-Apr-2010,9.35,9.46,9.24,9.44,170700
ACAD,12-Apr-2010,1.55,1.59,1.48,1.53,434000
ACET,12-Apr-2010,6.25,6.29,6.2,6.26,42100
ACFC,12-Apr-2010,3.98,4.18,3.9,4.18,17200
ACGL,12-Apr-2010,25.02,25.0867,24.9367,25.06,165200
ACHN,12-Apr-2010,3.04,3.1,2.96,2.98,199800
ACIW,12-Apr-2010,6.9,6.9933,6.9,6.9567,170800
ACLS,12-Apr-2010,8.84,8.96,8.52,8.84,984100
ACMR,12-Apr-2010,3.85,3.85,3.65,3.73,75400
ACOR,12-Apr-2010,35.33,35.33,34.31,35,597400
ACTG,12-Apr-2010,10.8,10.94,10.71,10.85,119700
ACWI,12-Apr-2010,44.86,44.86,44.63,44.76,127000
ACWX,12-Apr-2010,42.8,42.92,42.75,42.81,167200
ACXM,12-Apr-2010,18.7,18.96,18.68,18.86,430100
ADBE,12-Apr-2010,35.42,35.54,34.91,35.02,5690500
ADES,12-Apr-2010,3.8,3.8,3.655,3.705,39200
ADI,12-Apr-2010,29.19,29.75,29.11,29.55,3073800
ADP,12-Apr-2010,38.8939,38.8939,38.6568,38.8148,1948300
ADRA,12-Apr-2010,27.33,27.33,27.25,27.3,9200
ADRD,12-Apr-2010,21.77,21.9,21.77,21.85,39500
ADRE,12-Apr-2010,45.44,45.55,45.23,45.3,73000
ADRU,12-Apr-2010,21.46,21.47,21.41,21.41,3300
ADSK,12-Apr-2010,31.15,31.5,31.03,31.43,2311200
ADTN,12-Apr-2010,27.52,27.99,27.44,27.9,1602200
ADUS,12-Apr-2010,5.76,5.9,5.76,5.85,21800
AEHR,12-Apr-2010,2.44,2.45,2.35,2.39,29800
AEIS,12-Apr-2010,15.29,15.48,14.96,15.33,399700
AETI,12-Apr-2010,2.77,2.78,2.75,2.78,9000
AEY,12-Apr-2010,2.21,2.49,2.21,2.38,14000
AEZS,12-Apr-2010,528,606,522,600,3090000
AFAM,12-Apr-2010,39.22,39.87,39.1,39.56,128600
AFSI,12-Apr-2010,6.91,7.005,6.52,6.72,407000
AGEN,12-Apr-2010,0.77,0.95,0.76,0.95,4764800
AGII,12-Apr-2010,33.24,33.44,33.16,33.25,120100
AGNC,12-Apr-2010,26.26,26.35,26,26.11,448800
AGYS,12-Apr-2010,11.48,11.62,11.28,11.39,55000
AHGP,12-Apr-2010,32.48,33,32.38,32.77,24700
AHPI,12-Apr-2010,3.77,3.77,3.75,3.75,201300
AIMC,12-Apr-2010,14.55,14.85,14.53,14.65,165400
AINV,12-Apr-2010,12.85,13.11,12.79,13.05,1229600
AIRT,12-Apr-2010,11.93,11.98,11.81,11.88,8700
AKAM,12-Apr-2010,33.37,33.79,33.24,33.51,2606000
AKRX,12-Apr-2010,1.41,1.42,1.36,1.38,340000
ALCO,12-Apr-2010,26.16,26.46,26,26.04,13200
ALGN,12-Apr-2010,17.62,17.89,17.52,17.7,990100
ALGT,12-Apr-2010,54.16,56.32,54.16,55.66,387300
ALKS,12-Apr-2010,13.43,13.5,13.19,13.34,676300
ALLT,12-Apr-2010,5.54,5.64,5.49,5.52,47600
ALNY,12-Apr-2010,17.18,17.18,16.89,16.96,116600
ALOG,12-Apr-2010,45.4,45.4,44.44,44.92,74900
ALOT,12-Apr-2010,7.57,7.65,7.55,7.63,1800
ALRN,12-Apr-2010,0.71,0.71,0.71,0.71,600
ALSK,12-Apr-2010,8.12,8.15,8.06,8.12,255800
ALTR,12-Apr-2010,25.12,25.58,24.93,25.41,5537500
ALXN,12-Apr-2010,27.65,27.72,27.15,27.55,368000
AMAG,12-Apr-2010,34.71,35.27,34.44,34.93,182700
AMAT,12-Apr-2010,13.5,13.74,13.42,13.63,24211700
AMCN,12-Apr-2010,6.09,6.15,5.97,6.02,309800
AMD,12-Apr-2010,9.37,9.53,9.35,9.42,16582600
AMED,12-Apr-2010,57.94,58.88,57.71,58.72,394100
AMGN,12-Apr-2010,60.66,60.9,60.17,60.37,5588500
AMKR,12-Apr-2010,7.49,7.59,7.38,7.53,1822800
AMNB,12-Apr-2010,19.64,20.02,19.64,19.98,6600
AMOT,12-Apr-2010,4.14,4.25,3.99,4.07,14900
AMPH,12-Apr-2010,23.93,24.22,23.75,23.93,13400
AMRB,12-Apr-2010,8.18,8.39,8.15,8.27,3600
AMRN,12-Apr-2010,1.8,1.8,1.62,1.62,86700
AMSC,12-Apr-2010,290.7,293.4,281.6,283.9,669900
AMSF,12-Apr-2010,16.29,16.34,16.14,16.28,53900
AMSWA,12-Apr-2010,5.87,5.88,5.7,5.8,77000
AMTD,12-Apr-2010,20.24,20.33,19.96,20.02,7663500
AMWD,12-Apr-2010,21.06,21.18,20.64,20.84,11800
AMZN,12-Apr-2010,140,142.91,139.68,141.2,5446400
ANAT,12-Apr-2010,112.51,114.33,111.35,114.29,14700
ANCX,12-Apr-2010,6.25,6.25,6.15,6.16,11400
ANDE,12-Apr-2010,22.0333,22.3533,21.9,22.3467,91200
ANGO,12-Apr-2010,15.75,15.81,15.5,15.66,54200
ANIK,12-Apr-2010,7.12,7.33,7,7.14,47800
ANSS,12-Apr-2010,44.14,44.24,43.74,44.15,364800
ANTH,12-Apr-2010,450.56,450.56,424.96,428.8,30600
APEI,12-Apr-2010,46,46,45,45.5,81200
APOG,12-Apr-2010,13.81,14.07,13.65,13.89,269600
ARAY,12-Apr-2010,5.91,6.21,5.9,6.19,343900
ARCC,12-Apr-2010,15.18,15.39,15.12,15.27,1623500
ARCI,12-Apr-2010,2.96,2.96,2.84,2.9,4800
ARCW,12-Apr-2010,1.132,1.132,1.132,1.132,2500
AREX,12-Apr-2010,9.35,9.41,9.31,9.31,95000
ARII,12-Apr-2010,14.34,15.22,14.2,15.03,156300
ARKR,12-Apr-2010,13.86,13.92,13.6,13.88,13800
ARLP,12-Apr-2010,22.75,23.125,22.75,22.75,70500
ARNA,12-Apr-2010,31.8,31.8,31.4,31.5,998200
AROW,12-Apr-2010,27.16,27.16,26.43,26.71,19300
ARQL,12-Apr-2010,6.2,6.36,6.17,6.34,598800
ARRS,12-Apr-2010,12.45,12.49,12.24,12.36,2245400
ARRY,12-Apr-2010,2.66,2.78,2.64,2.77,256600
ARTNA,12-Apr-2010,17.5,17.93,17.5,17.63,14000
ARTW,12-Apr-2010,7.12,7.12,5.75,6,68600
ARTX,12-Apr-2010,1.63,1.72,1.58,1.67,92900
ARWR,12-Apr-2010,1.17,1.23,1.15,1.18,717400
ASCMA,12-Apr-2010,28.79,28.79,28.52,28.54,15800
ASFI,12-Apr-2010,7.54,7.6,7.48,7.6,15800
ASML,12-Apr-2010,36.29,36.34,35.8,35.86,1405700
ASPS,12-Apr-2010,25.86,26.23,25.67,25.79,193500
ASRV,12-Apr-2010,2.19,2.2,1.96,1.96,23600
ASRVP,12-Apr-2010,22.75,22.75,22.75,22.75,0
ASTC,12-Apr-2010,3.28,3.32,3.19,3.29,72100
ASTE,12-Apr-2010,30.23,31.22,30.15,30.69,305300
ASUR,12-Apr-2010,1.5933,1.6333,1.5933,1.6333,500
ASYS,12-Apr-2010,9.32,9.32,9.12,9.22,28600
ATAC,12-Apr-2010,18.27,18.4,18.19,18.4,107800
ATAI,12-Apr-2010,3.9,3.9,3.55,3.62,39300
ATAX,12-Apr-2010,5.84,5.99,5.8,5.93,51200
ATEC,12-Apr-2010,76.68,76.68,67.32,70.08,396300
ATHN,12-Apr-2010,36.55,36.61,35.95,36.21,420800
ATHX,12-Apr-2010,3.38,3.53,3.22,3.36,1236400
ATLO,12-Apr-2010,18.45,19.94,18.45,19.53,25300
ATNI,12-Apr-2010,45.5,46.34,45.5,46.16,41100
ATRC,12-Apr-2010,5.59,5.59,5.31,5.49,17100
ATRI,12-Apr-2010,145.67,145.67,142.51,143.84,2100
ATRO,12-Apr-2010,10.7417,10.7417,10.2917,10.5083,45400
ATSG,12-Apr-2010,4.08,4.89,4.01,4.77,2520900
ATVI,12-Apr-2010,12.5,12.56,12.4,12.5,11925300
AUBN,12-Apr-2010,18.97,19.01,18.5,18.62,5100
AUDC,12-Apr-2010,4,4.1,4,4.05,92200
AVAV,12-Apr-2010,24.65,25.41,24.42,25.08,260400
AVEO,12-Apr-2010,9.17,9.5,8.85,9.5,46000
AVGO,12-Apr-2010,19.92,20.15,19.67,20.02,286600
AVID,12-Apr-2010,16.7,16.9,16.28,16.84,415000
AVNW,12-Apr-2010,79.68,81.12,78.96,79.44,213200
AWRE,12-Apr-2010,2.31,2.37,2.31,2.32,7400
AXAS,12-Apr-2010,2.29,2.45,2.27,2.36,942600
