Symbol,Date,Open,High,Low,Close,Volume
AAME,12-May-2010,1.58,1.76,1.58,1.69,7000
AAON,12-May-2010,6.9067,7.1703,6.8415,7.1615,83300
AAPL,12-May-2010,37.0357,37.59,36.9571,37.4414,23370600
AAWW,12-May-2010,53.9,55.76,53.78,55.26,269000
AAXJ,12-May-2010,55.69,55.69,54.73,55.29,838800
ABAX,12-May-2010,24.93,25.43,24.64,25.38,114100
ABCB,12-May-2010,11.12,11.44,11.12,11.29,68500
ABCD,12-May-2010,4.91,5.38,4.91,5.23,81500
ABIO,12-May-2010,195.72,196.98,185.64,196.14,192400
ABMD,12-May-2010,9.43,9.91,9.43,9.81,222400
ACAD,12-May-2010,1.57,1.57,1.48,1.48,590300
ACET,12-May-2010,6.54,6.87,6.5,6.86,123500
ACFC,12-May-2010,2.68,3.11,2.68,2.95,1200
ACGL,12-May-2010,25.0767,25.47,24.9267,25.4667,352600
ACHN,12-May-2010,2.86,2.94,2.59,2.7,1037000
ACIW,12-May-2010,6.59,6.83,6.5267,6.8267,197600
ACLS,12-May-2010,8.6,9.28,8.52,9.2,799700
ACMR,12-May-2010,3.5,3.54,3.4,3.48,219700
ACOR,12-May-2010,36.5,37.89,36.37,37.87,543600
ACTG,12-May-2010,15.21,15.94,15.18,15.79,308800
ACWI,12-May-2010,41.62,42.29,41.62,42.29,158700
ACWX,12-May-2010,39.29,39.44,38.8,39.31,35700
ACXM,12-May-2010,19.12,19.47,18.96,19.45,616100
ADBE,12-May-2010,34.12,34.93,34.06,34.8,7973800
ADES,12-May-2010,3.55,3.565,3.41,3.565,16600
ADI,12-May-2010,29.02,29.4,28.83,29.36,2668500
ADP,12-May-2010,37.3399,37.7876,37.2432,37.77,3139600
ADRA,12-May-2010,25.04,25.26,25.04,25.21,34700
ADRD,12-May-2010,19.56,19.63,19.52,19.62,14600
ADRE,12-May-2010,42.32,42.38,42.06,42.28,365300
ADRU,12-May-2010,19.07,19.21,19.07,19.21,4300
ADSK,12-May-2010,31.53,32.82,31.41,32.77,3549900
ADTN,12-May-2010,26.92,27.44,26.85,27.28,431000
ADUS,12-May-2010,5.42,5.59,5.42,5.55,13200
AEHR,12-May-2010,2.92,2.94,2.86,2.9,19700
AEIS,12-May-2010,13.04,13.27,12.86,13.15,846600
AETI,12-May-2010,2.75,2.76,2.12,2.38,58500
AEY,12-May-2010,3.28,3.4,3.08,3.2,109700
AEZS,12-May-2010,1248,1314,1218,1254,21390700
AFAM,12-May-2010,41.87,42.7,41.75,42.59,91300
AFSI,12-May-2010,6.97,7.035,6.915,7,126600
AGEN,12-May-2010,1.44,1.46,1.3,1.38,10454000
AGII,12-May-2010,32.07,32.44,31.88,32.32,131200
AGNC,12-May-2010,27.8,27.97,27.62,27.92,544100
AGYS,12-May-2010,7.62,7.69,7.27,7.65,203800
AHGP,12-May-2010,28.91,29.71,28.43,29.21,282700
AHPI,12-May-2010,3.56,3.88,3.56,3.88,1200
AIMC,12-May-2010,14.81,15.07,14.81,15.04,351800
AINV,12-May-2010,11.7,12.09,11.7,12.03,2074700
AIRT,12-May-2010,12.35,12.43,12.23,12.39,14400
AKAM,12-May-2010,38.55,39.6,38.55,39.42,3046500
AKRX,12-May-2010,2.81,3.01,2.6,2.95,2760800
ALCO,12-May-2010,26.51,27,26.1,26.98,10700
ALGN,12-May-2010,17.17,17.46,17.09,17.46,730500
ALGT,12-May-2010,50.33,52.81,50.33,52.52,177000
ALIM,12-May-2010,10.52,10.64,10.5,10.5,15400
ALKS,12-May-2010,12.04,12.66,11.91,12.65,851400
ALLT,12-May-2010,5.17,5.25,4.69,4.95,52600
ALNY,12-May-2010,16.67,17.05,16.62,17.03,139400
ALOG,12-May-2010,45,46.86,44.34,46.76,52500
ALOT,12-May-2010,7.62,7.64,7.35,7.5,1900
ALRN,12-May-2010,0.81,1.15,0.8,0.8,120200
ALSK,12-May-2010,8.14,8.47,8.1,8.47,557400
ALTR,12-May-2010,24.25,24.91,24.23,24.75,7400500
ALXN,12-May-2010,26.575,26.78,26.26,26.64,641600
AMAG,12-May-2010,32.59,34.3,32.51,33.9,375600
AMAT,12-May-2010,13.44,13.81,13.39,13.77,32925100
