Symbol,Date,Open,High,Low,Close,Volume
AAME,24-Feb-2010,1.41,1.41,1.36,1.4,1500
AAON,24-Feb-2010,6.4297,6.4533,6.3497,6.3793,46800
AAPL,24-Feb-2010,28.3186,28.7771,28.2629,28.6657,16448700
AAWW,24-Feb-2010,41.17,42.55,40.32,42.35,966200
AAXJ,24-Feb-2010,52.91,53.07,52.5,52.92,778100
ABAX,24-Feb-2010,25.46,25.55,25.25,25.38,55900
ABCB,24-Feb-2010,9.66,9.66,9.5,9.62,25400
ABCD,24-Feb-2010,3.75,3.75,3.75,3.75,0
ABIO,24-Feb-2010,123.06,123.9,121.8,123.9,8800
ABMD,24-Feb-2010,10.03,10.13,9.96,9.99,264400
ACAD,24-Feb-2010,1.32,1.32,1.27,1.27,118400
ACET,24-Feb-2010,5.3,5.42,5.3,5.39,136400
ACFC,24-Feb-2010,1.6,1.61,1.51,1.53,6200
ACGL,24-Feb-2010,24.29,24.7033,24.29,24.7,556200
ACHN,24-Feb-2010,2.34,2.34,2.21,2.23,161300
ACIW,24-Feb-2010,5.5167,5.6033,5.5167,5.5633,71700
ACLS,24-Feb-2010,6.6,6.72,6.52,6.6,300300
ACMR,24-Feb-2010,2.78,2.85,2.75,2.81,2500
ACOR,24-Feb-2010,30.77,30.84,30.14,30.67,487200
ACTG,24-Feb-2010,10,10.02,9.78,9.97,121400
ACWI,24-Feb-2010,40.7,41.08,40.64,40.97,179400
ACWX,24-Feb-2010,38.91,39.13,38.69,39.02,104400
ACXM,24-Feb-2010,16.69,16.91,16.65,16.77,423400
ADBE,24-Feb-2010,33.63,34.63,33.56,34.55,9545100
ADES,24-Feb-2010,2.54,2.59,2.465,2.585,5200
ADI,24-Feb-2010,29.3,29.66,29.21,29.49,3698000
ADP,24-Feb-2010,36.172,37.0852,36.1457,37.0852,4076500
ADRA,24-Feb-2010,24.86,25,24.8,24.95,5800
ADRD,24-Feb-2010,20.02,20.18,19.98,20.12,12200
ADRE,24-Feb-2010,40.73,40.93,40.48,40.73,65700
ADRU,24-Feb-2010,19.6,19.82,19.6,19.67,13200
ADSK,24-Feb-2010,27.66,28.49,27.5,27.89,14246900
ADTN,24-Feb-2010,23.28,23.84,23.19,23.67,1076700
ADUS,24-Feb-2010,8.05,8.16,8,8,63800
AEHR,24-Feb-2010,2.51,2.52,2.4,2.46,28100
AEIS,24-Feb-2010,15.11,15.47,15.03,15.15,280000
AETI,24-Feb-2010,2.1,2.18,2.1,2.18,400
AEY,24-Feb-2010,2.25,2.25,2.23,2.23,4200
AEZS,24-Feb-2010,486,504,486,492,72700
AFAM,24-Feb-2010,37.45,37.58,36.05,36.52,175900
AFSI,24-Feb-2010,7.05,7.13,7.02,7.13,260200
AGEN,24-Feb-2010,0.83,0.83,0.78,0.79,174100
AGII,24-Feb-2010,28.25,28.55,28.25,28.49,223400
AGNC,24-Feb-2010,24.9,25.13,24.9,25,517200
AGYS,24-Feb-2010,9.9,10.89,9.86,10.76,286800
AHGP,24-Feb-2010,28.59,29.09,28.24,28.5,22600
AHPI,24-Feb-2010,4.05,4.05,4.01,4.05,1600
AIMC,24-Feb-2010,11.59,11.89,11.59,11.73,129900
AINV,24-Feb-2010,11.5,11.7,11.45,11.56,1701100
AIRT,24-Feb-2010,10.95,10.95,10.73,10.94,4600
AKAM,24-Feb-2010,25.66,25.97,25.52,25.76,1632400
AKRX,24-Feb-2010,1.46,1.53,1.44,1.48,73200
ALCO,24-Feb-2010,26.03,27.29,25.68,26.76,26800
ALGN,24-Feb-2010,17.88,18.25,17.87,18,557000
ALGT,24-Feb-2010,51.86,52.2,51.52,51.95,89500
ALKS,24-Feb-2010,11.26,11.32,10.95,11.18,918100
ALLT,24-Feb-2010,3.99,4.01,3.95,4.01,57500
ALNY,24-Feb-2010,17.89,18.18,17.7,17.94,157500
ALOG,24-Feb-2010,41.6,42.28,41.01,41.54,56000
ALOT,24-Feb-2010,7.63,7.63,7.63,7.63,0
ALSK,24-Feb-2010,7.42,7.45,7.36,7.37,181100
ALTR,24-Feb-2010,23.51,24.32,23.5,24.15,15959300
ALXN,24-Feb-2010,24.35,24.7,24.275,24.585,471300
AMAG,24-Feb-2010,37.76,38.31,37.3,38.29,650200
AMAT,24-Feb-2010,12.08,12.42,12.05,12.27,25625400
AMCN,24-Feb-2010,6.33,6.66,6.33,6.62,106200
AMD,24-Feb-2010,7.78,8.1,7.77,8.05,16543700
AMED,24-Feb-2010,59.66,60.24,58.83,59.26,660100
AMGN,24-Feb-2010,56.66,56.98,56.35,56.74,4887600
AMKR,24-Feb-2010,6.02,6.23,6.02,6.06,1855900
